"No.","Time","Source","Destination","Protocol","Length","Info"
"1027","6.814648","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1028","6.814649","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1029","6.814650","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1030","6.814651","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1031","6.814653","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1032","6.814654","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1033","6.814655","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1034","6.814656","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1035","6.814657","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1036","6.814658","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1037","6.814659","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1038","6.814660","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1039","6.814661","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1040","6.814662","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1041","6.814663","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1042","6.814664","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1043","6.814665","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1044","6.814666","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1045","6.814667","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1046","6.814669","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1047","6.814670","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1048","6.814670","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1049","6.814671","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1050","6.814672","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1051","6.814673","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1052","6.814674","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1053","6.814675","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1054","6.814677","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1055","6.814678","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1056","6.814679","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1057","6.814680","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1058","6.814680","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1059","6.814681","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1060","6.814682","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1061","6.814684","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1062","6.814684","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1063","6.814686","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1064","6.814686","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1065","6.814687","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1066","6.814688","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1067","6.814689","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1068","6.814690","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1069","6.814691","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1070","6.814692","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1071","6.814693","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1072","6.814694","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1073","6.814695","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1074","6.814696","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1075","6.814696","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1076","6.814697","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1077","6.814698","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1078","6.814699","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1079","6.814700","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1080","6.814701","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1081","6.814701","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1082","6.814702","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1083","6.815212","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1084","6.815261","192.168.0.92","74.125.155.72","QUIC","74","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1085","6.815460","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1086","6.815461","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1087","6.815462","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1088","6.815463","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1089","6.815464","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1090","6.815465","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1091","6.815467","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1092","6.815468","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1093","6.815468","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1094","6.815469","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1095","6.815470","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1096","6.815471","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1097","6.815472","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1098","6.815473","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1099","6.815474","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1100","6.815475","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1101","6.815476","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1102","6.815477","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1103","6.815478","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1104","6.815479","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1105","6.815748","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1106","6.827455","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1107","6.827456","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1108","6.827629","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1109","6.829241","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1110","6.829243","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1111","6.829244","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1112","6.829245","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1113","6.829246","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1114","6.829247","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1115","6.829248","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1116","6.829249","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1117","6.829250","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1118","6.829251","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1119","6.829252","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1120","6.829253","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1121","6.829254","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1122","6.829255","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1123","6.829256","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1124","6.829257","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1125","6.829258","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1126","6.829259","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1127","6.829260","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1128","6.829511","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1129","6.833574","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1130","6.833575","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1131","6.833577","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1132","6.833798","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1133","6.835349","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1134","6.835350","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1135","6.835351","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1136","6.835352","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1137","6.835352","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1138","6.835353","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1139","6.835353","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1140","6.835354","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1141","6.835355","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1142","6.835356","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1143","6.835356","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1144","6.835357","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1145","6.835358","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1146","6.835358","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1147","6.835359","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1148","6.835359","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1149","6.835360","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1150","6.835361","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1151","6.835361","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1152","6.835362","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1153","6.835363","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1154","6.835364","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1155","6.835364","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1156","6.835365","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1157","6.835365","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1158","6.835366","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1159","6.835367","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1160","6.835368","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1161","6.835368","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1162","6.835369","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1163","6.835370","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1164","6.835371","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1165","6.835371","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1166","6.835372","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1167","6.835373","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1168","6.835374","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1169","6.835374","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1170","6.835375","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1171","6.835376","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1172","6.835377","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1173","6.835377","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1174","6.835378","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1175","6.835379","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1176","6.835379","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1177","6.835379","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1178","6.835380","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1179","6.835381","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1180","6.835382","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1181","6.835383","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1182","6.835384","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1183","6.835384","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1184","6.835385","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1185","6.835385","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1186","6.835386","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1187","6.835387","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1188","6.835387","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1189","6.835388","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1190","6.835389","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1191","6.835389","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1192","6.835390","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1193","6.835390","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1194","6.836208","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1195","6.837584","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1196","6.837585","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1197","6.837585","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1198","6.837586","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1199","6.837586","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1200","6.837587","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1201","6.837587","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1202","6.837588","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1203","6.837589","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1204","6.837590","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1205","6.837590","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1206","6.837591","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1207","6.837592","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1208","6.837592","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1209","6.837593","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1210","6.837593","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1211","6.837594","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1212","6.837595","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1213","6.837595","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1214","6.837596","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1215","6.837597","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1216","6.837598","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1217","6.837598","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1218","6.837599","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1219","6.837600","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1220","6.837600","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1221","6.837601","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1222","6.837601","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1223","6.837602","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1224","6.837602","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1225","6.837603","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1226","6.837604","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1227","6.837604","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1228","6.837605","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1229","6.837985","192.168.0.92","74.125.155.72","QUIC","75","Protected Payload (KP0), DCID=ec046dfa875de54d"
"1230","6.839364","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1231","6.839365","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1232","6.839365","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1233","6.839366","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1234","6.839367","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1235","6.839367","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1236","6.839368","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1237","6.839369","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1238","6.839369","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1239","6.839371","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1240","6.839371","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1241","6.839372","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1242","6.839373","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1243","6.839373","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1244","6.839374","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1245","6.839375","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1246","6.839375","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1247","6.839376","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1248","6.839377","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1249","6.839377","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1250","6.839378","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1251","6.839378","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1252","6.839379","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1253","6.839451","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1254","6.839452","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1255","6.839453","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1256","6.839453","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1257","6.839454","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1258","6.839455","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1259","6.839455","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1260","6.839456","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1261","6.839457","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1262","6.839457","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1263","6.839458","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1264","6.839459","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1265","6.839459","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1266","6.839460","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
"1267","6.839461","74.125.155.72","192.168.0.92","QUIC","1242","Protected Payload (KP0)"
