"No.","Time","Source","Destination","Protocol","Length","Info"
"254","1.904769","100.86.7.137","104.18.10.41","QUIC","776","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"255","1.914413","104.18.10.41","100.86.7.137","QUIC","67","Protected Payload (KP0)"
"256","1.917491","100.86.7.137","104.18.10.41","QUIC","878","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"257","1.917635","100.86.7.137","104.18.10.41","QUIC","887","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"258","1.918610","100.86.7.137","104.18.10.41","QUIC","892","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"259","1.922315","104.18.10.41","100.86.7.137","QUIC","66","Protected Payload (KP0)"
"260","1.935187","104.18.10.41","100.86.7.137","QUIC","66","Protected Payload (KP0)"
"261","1.935187","104.18.10.41","100.86.7.137","QUIC","66","Protected Payload (KP0)"
"262","1.935659","100.86.7.137","104.18.10.41","QUIC","844","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"263","1.935811","100.86.7.137","104.18.10.41","QUIC","877","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"264","1.936072","100.86.7.137","104.18.10.41","QUIC","851","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"265","1.964200","104.18.10.41","100.86.7.137","QUIC","66","Protected Payload (KP0)"
"266","1.981178","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"267","1.981463","104.18.10.41","100.86.7.137","QUIC","662","Protected Payload (KP0)"
"268","1.989543","104.18.10.41","100.86.7.137","QUIC","882","Protected Payload (KP0)"
"269","1.989983","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"270","1.992014","104.18.10.41","100.86.7.137","QUIC","588","Protected Payload (KP0)"
"271","1.993922","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"272","1.994125","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"273","1.994125","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"274","1.994657","104.18.10.41","100.86.7.137","QUIC","874","Protected Payload (KP0)"
"275","1.995471","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"276","1.995977","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"277","1.995977","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"278","1.995977","104.18.10.41","100.86.7.137","QUIC","327","Protected Payload (KP0)"
"279","1.996217","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"280","2.000003","104.18.10.41","100.86.7.137","QUIC","577","Protected Payload (KP0)"
"281","2.000357","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"282","2.002128","104.18.10.41","100.86.7.137","QUIC","600","Protected Payload (KP0)"
"283","2.005033","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"284","2.005486","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"285","2.005486","104.18.10.41","100.86.7.137","QUIC","383","Protected Payload (KP0)"
"286","2.006554","100.86.7.137","104.18.10.41","QUIC","87","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"287","2.008013","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"288","2.008304","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"289","2.008304","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"290","2.008681","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"291","2.008681","104.18.10.41","100.86.7.137","QUIC","617","Protected Payload (KP0)"
"292","2.014882","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"293","2.015275","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"294","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"295","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"296","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"297","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"298","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"299","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"300","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"301","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"302","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"303","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"304","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"305","2.016202","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"306","2.016445","104.18.10.41","100.86.7.137","QUIC","111","Protected Payload (KP0)"
"307","2.017101","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"308","2.019029","104.18.10.41","100.86.7.137","QUIC","624","Protected Payload (KP0)"
"309","2.022025","100.86.7.137","104.18.10.41","QUIC","87","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"310","2.022757","100.86.7.137","104.18.10.41","QUIC","891","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"311","2.023006","100.86.7.137","104.18.10.41","QUIC","879","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"312","2.024439","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"313","2.024613","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"314","2.024613","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"315","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"316","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"317","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"318","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"319","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"320","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"321","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"322","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"323","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"324","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"325","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"326","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"327","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"328","2.025630","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"329","2.025884","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"330","2.030421","104.18.10.41","100.86.7.137","QUIC","465","Protected Payload (KP0)"
"331","2.030599","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"332","2.039561","104.18.10.41","100.86.7.137","QUIC","66","Protected Payload (KP0)"
"333","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"334","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"335","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"336","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"337","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"338","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"339","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"340","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"341","2.114381","104.18.10.41","100.86.7.137","QUIC","1075","Protected Payload (KP0)"
"342","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"343","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"344","2.114381","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"345","2.116485","100.86.7.137","104.18.10.41","QUIC","86","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"346","2.118685","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"347","2.118685","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"348","2.118685","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"349","2.118685","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"350","2.118685","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"351","2.118685","104.18.10.41","100.86.7.137","QUIC","635","Protected Payload (KP0)"
"352","2.120664","100.86.7.137","104.18.10.41","QUIC","87","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"353","2.782249","100.86.7.137","104.18.10.41","QUIC","1285","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"354","2.782354","100.86.7.137","104.18.10.41","QUIC","1292","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"355","2.782394","100.86.7.137","104.18.10.41","QUIC","126","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"356","2.785689","100.86.7.137","104.18.10.41","QUIC","1017","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"357","2.802086","104.18.10.41","100.86.7.137","QUIC","66","Protected Payload (KP0)"
"358","2.805842","104.18.10.41","100.86.7.137","QUIC","67","Protected Payload (KP0)"
"359","2.805842","104.18.10.41","100.86.7.137","QUIC","211","Protected Payload (KP0)"
"360","2.816085","100.86.7.137","104.18.10.41","QUIC","87","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"361","2.880885","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"362","2.880885","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"363","2.880885","104.18.10.41","100.86.7.137","QUIC","1242","Protected Payload (KP0)"
"364","2.880885","104.18.10.41","100.86.7.137","QUIC","964","Protected Payload (KP0)"
"365","2.890515","100.86.7.137","104.18.10.41","QUIC","87","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"366","2.906127","104.18.10.41","100.86.7.137","QUIC","64","Protected Payload (KP0)"
"367","2.925711","100.86.7.137","104.18.10.41","QUIC","87","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"368","7.077385","100.86.7.137","104.18.10.41","UDP","1217","61622  >  443 Len=1175"
"369","7.102884","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"370","7.121425","104.18.10.41","100.86.7.137","UDP","422","443  >  61622 Len=380"
"371","7.122652","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"372","7.122875","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"373","7.122875","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"374","7.123229","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"375","7.123229","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"376","7.123229","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"377","7.123229","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"378","7.132862","104.18.10.41","100.86.7.137","UDP","1209","443  >  61622 Len=1167"
"379","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"380","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"381","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"382","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"383","7.132862","104.18.10.41","100.86.7.137","UDP","1150","443  >  61622 Len=1108"
"384","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"385","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"386","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"387","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"388","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"389","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"390","7.132862","104.18.10.41","100.86.7.137","UDP","300","443  >  61622 Len=258"
"391","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"392","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"393","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"394","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"395","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"396","7.132862","104.18.10.41","100.86.7.137","UDP","661","443  >  61622 Len=619"
"397","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"398","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"399","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"400","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"401","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"402","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"403","7.132862","104.18.10.41","100.86.7.137","UDP","129","443  >  61622 Len=87"
"404","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"405","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"406","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"407","7.132862","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"408","7.132862","104.18.10.41","100.86.7.137","UDP","863","443  >  61622 Len=821"
"409","7.133261","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"410","7.133617","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"411","7.133776","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"412","7.133914","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"413","7.145762","100.86.7.137","104.18.10.41","QUIC","964","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"414","7.145884","100.86.7.137","104.18.10.41","QUIC","1175","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"415","7.148571","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"416","7.148768","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"417","7.148768","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"418","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"419","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"420","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"421","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"422","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"423","7.149552","104.18.10.41","100.86.7.137","UDP","389","443  >  61622 Len=347"
"424","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"425","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"426","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"427","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"428","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"429","7.149552","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"430","7.149833","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"431","7.153448","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"432","7.153448","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"433","7.153448","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"434","7.153448","104.18.10.41","100.86.7.137","UDP","1150","443  >  61622 Len=1108"
"435","7.153448","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"436","7.153448","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"437","7.153448","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"438","7.153448","104.18.10.41","100.86.7.137","UDP","1148","443  >  61622 Len=1106"
"439","7.153721","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"440","7.163245","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"441","7.164689","104.18.10.41","100.86.7.137","QUIC","66","Protected Payload (KP0)"
"442","7.165261","104.18.10.41","100.86.7.137","QUIC","211","Protected Payload (KP0)"
"443","7.171085","100.86.7.137","104.18.10.41","QUIC","87","Protected Payload (KP0), DCID=01cc1bc7672695e1abcd99c7a826811b0917db26"
"444","7.178134","100.86.7.137","104.18.10.41","UDP","1128","61622  >  443 Len=1086"
"445","7.195930","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"446","7.222168","104.18.10.41","100.86.7.137","UDP","766","443  >  61622 Len=724"
"447","7.222694","100.86.7.137","104.18.10.41","UDP","1143","61622  >  443 Len=1101"
"448","7.238701","104.18.10.41","100.86.7.137","UDP","71","443  >  61622 Len=29"
"449","7.257632","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"450","7.260793","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"451","7.261018","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"452","7.261018","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"453","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"454","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"455","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"456","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"457","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"458","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"459","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"460","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"461","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"462","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"463","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"464","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"465","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"466","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"467","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"468","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"469","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"470","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"471","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"472","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"473","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"474","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"475","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"476","7.262347","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"477","7.262599","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"478","7.262697","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"479","7.262959","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"480","7.262959","104.18.10.41","100.86.7.137","UDP","336","443  >  61622 Len=294"
"481","7.266787","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"482","7.501006","100.86.7.137","104.18.10.41","UDP","1161","61622  >  443 Len=1119"
"483","7.518310","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"484","7.538351","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"485","7.538351","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"486","7.538351","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"487","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"488","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"489","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"490","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"491","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"492","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"493","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"494","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"495","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"496","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"497","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"498","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"499","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"500","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"501","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"502","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"503","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"504","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"505","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"506","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"507","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"508","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"509","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"510","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"511","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"512","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"513","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"514","7.539354","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"515","7.539710","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"516","7.539836","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"517","7.539946","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"518","7.541324","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"519","7.541324","104.18.10.41","100.86.7.137","UDP","980","443  >  61622 Len=938"
"520","7.543921","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"521","8.093445","100.86.7.137","104.18.10.41","UDP","1285","61622  >  443 Len=1243"
"522","8.093529","100.86.7.137","104.18.10.41","UDP","1292","61622  >  443 Len=1250"
"523","8.093549","100.86.7.137","104.18.10.41","UDP","230","61622  >  443 Len=188"
"524","8.113454","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"525","8.113454","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"526","8.127346","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"527","9.406670","100.86.7.137","104.18.10.41","UDP","1164","61622  >  443 Len=1122"
"528","9.423198","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"529","9.443746","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"530","9.443930","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"531","9.443930","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"532","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"533","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"534","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"535","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"536","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"537","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"538","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"539","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"540","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"541","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"542","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"543","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"544","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"545","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"546","9.446249","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
