"No.","Time","Source","Destination","Protocol","Length","Info"
"315","6.679743","104.18.10.41","100.86.7.137","UDP","1007","443  >  61622 Len=965"
"316","6.691643","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"317","7.463659","100.86.7.137","104.18.10.41","UDP","1185","61622  >  443 Len=1143"
"318","7.484356","104.18.10.41","100.86.7.137","UDP","68","443  >  61622 Len=26"
"319","7.507355","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"320","7.507503","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"321","7.507503","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"322","7.514927","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"323","7.521693","104.18.10.41","100.86.7.137","UDP","366","443  >  61622 Len=324"
"324","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"325","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"326","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"327","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"328","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"329","7.521693","104.18.10.41","100.86.7.137","UDP","1031","443  >  61622 Len=989"
"330","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"331","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"332","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"333","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"334","7.521693","104.18.10.41","100.86.7.137","UDP","125","443  >  61622 Len=83"
"335","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"336","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"337","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"338","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"339","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"340","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"341","7.521693","104.18.10.41","100.86.7.137","UDP","653","443  >  61622 Len=611"
"342","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"343","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"344","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"345","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"346","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"347","7.521693","104.18.10.41","100.86.7.137","UDP","131","443  >  61622 Len=89"
"348","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"349","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"350","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"351","7.521693","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"352","7.521693","104.18.10.41","100.86.7.137","UDP","907","443  >  61622 Len=865"
"353","7.522005","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"354","7.522005","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"355","7.522181","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"356","7.522247","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"357","7.522247","104.18.10.41","100.86.7.137","UDP","321","443  >  61622 Len=279"
"358","7.522318","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"359","7.522427","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"360","7.527492","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"361","7.534992","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"362","7.535431","100.86.7.137","104.18.10.41","UDP","1075","61622  >  443 Len=1033"
"363","7.535714","100.86.7.137","104.18.10.41","UDP","1286","61622  >  443 Len=1244"
"364","7.535778","100.86.7.137","104.18.10.41","UDP","217","61622  >  443 Len=175"
"365","7.535832","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"366","7.535832","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"367","7.537553","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"368","7.537804","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"369","7.537804","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"370","7.538236","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"371","7.538236","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"372","7.538236","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"373","7.538236","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"374","7.538236","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"375","7.538236","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"376","7.538483","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"377","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"378","7.539576","104.18.10.41","100.86.7.137","UDP","155","443  >  61622 Len=113"
"379","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"380","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"381","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"382","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"383","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"384","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"385","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"386","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"387","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"388","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"389","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"390","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"391","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"392","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"393","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"394","7.539576","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"395","7.539885","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"396","7.540248","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"397","7.540248","104.18.10.41","100.86.7.137","UDP","490","443  >  61622 Len=448"
"398","7.541057","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"399","7.542694","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"400","7.542888","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"401","7.542888","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"402","7.543336","104.18.10.41","100.86.7.137","UDP","321","443  >  61622 Len=279"
"403","7.545648","100.86.7.137","104.18.10.41","UDP","88","61622  >  443 Len=46"
"404","7.551632","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"405","7.556643","104.18.10.41","100.86.7.137","UDP","610","443  >  61622 Len=568"
"406","7.556643","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"407","7.556948","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"408","7.564351","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"409","7.731731","100.86.7.137","104.18.10.41","UDP","1146","61622  >  443 Len=1104"
"410","7.732295","100.86.7.137","104.18.10.41","UDP","1134","61622  >  443 Len=1092"
"411","7.748951","104.18.10.41","100.86.7.137","UDP","70","443  >  61622 Len=28"
"412","7.753776","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"413","7.767942","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"414","7.769096","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"415","7.769096","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"416","7.769096","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"417","7.769096","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"418","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"419","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"420","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"421","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"422","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"423","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"424","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"425","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"426","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"427","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"428","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"429","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"430","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"431","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"432","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"433","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"434","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"435","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"436","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"437","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"438","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"439","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"440","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"441","7.770702","104.18.10.41","100.86.7.137","UDP","489","443  >  61622 Len=447"
"442","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"443","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"444","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"445","7.770702","104.18.10.41","100.86.7.137","UDP","1242","443  >  61622 Len=1200"
"446","7.771112","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"447","7.771260","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"448","7.771421","100.86.7.137","104.18.10.41","UDP","86","61622  >  443 Len=44"
"449","7.771666","104.18.10.41","100.86.7.137","UDP","236","443  >  61622 Len=194"
"450","7.775482","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
"451","8.047321","100.86.7.137","104.18.10.41","UDP","1285","61622  >  443 Len=1243"
"452","8.047418","100.86.7.137","104.18.10.41","UDP","1292","61622  >  443 Len=1250"
"453","8.047440","100.86.7.137","104.18.10.41","UDP","340","61622  >  443 Len=298"
"454","8.065088","104.18.10.41","100.86.7.137","UDP","67","443  >  61622 Len=25"
"455","8.065088","104.18.10.41","100.86.7.137","UDP","211","443  >  61622 Len=169"
"456","8.081856","100.86.7.137","104.18.10.41","UDP","87","61622  >  443 Len=45"
