"No.","Time","Source","Destination","Protocol","Length","Info"
"319","9.075246","172.66.43.109","100.86.7.137","UDP","274","443  >  64992 Len=232"
"320","9.075246","172.66.43.109","100.86.7.137","UDP","1046","443  >  64992 Len=1004"
"321","9.075246","172.66.43.109","100.86.7.137","UDP","747","443  >  64992 Len=705"
"322","9.075246","172.66.43.109","100.86.7.137","UDP","308","443  >  64992 Len=266"
"323","9.075246","172.66.43.109","100.86.7.137","UDP","868","443  >  64992 Len=826"
"324","9.075246","172.66.43.109","100.86.7.137","UDP","144","443  >  64992 Len=102"
"325","9.075246","172.66.43.109","100.86.7.137","UDP","1163","443  >  64992 Len=1121"
"326","9.075246","172.66.43.109","100.86.7.137","UDP","855","443  >  64992 Len=813"
"327","9.075246","172.66.43.109","100.86.7.137","UDP","769","443  >  64992 Len=727"
"328","9.075246","172.66.43.109","100.86.7.137","UDP","582","443  >  64992 Len=540"
"329","9.075246","172.66.43.109","100.86.7.137","UDP","1100","443  >  64992 Len=1058"
"330","9.075246","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"331","9.075246","172.66.43.109","100.86.7.137","UDP","117","443  >  64992 Len=75"
"332","9.075246","172.66.43.109","100.86.7.137","UDP","810","443  >  64992 Len=768"
"333","9.075246","172.66.43.109","100.86.7.137","UDP","338","443  >  64992 Len=296"
"334","9.075246","172.66.43.109","100.86.7.137","UDP","369","443  >  64992 Len=327"
"335","9.075246","172.66.43.109","100.86.7.137","UDP","75","443  >  64992 Len=33"
"336","9.075603","100.86.7.137","172.66.43.109","UDP","86","64992  >  443 Len=44"
"337","9.076213","100.86.7.137","172.66.43.109","UDP","86","64992  >  443 Len=44"
"338","9.076366","100.86.7.137","172.66.43.109","UDP","86","64992  >  443 Len=44"
"339","9.082992","100.86.7.137","172.66.43.109","UDP","87","64992  >  443 Len=45"
"340","9.084826","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"341","9.085220","172.66.43.109","100.86.7.137","UDP","457","443  >  64992 Len=415"
"342","9.085220","172.66.43.109","100.86.7.137","UDP","181","443  >  64992 Len=139"
"343","9.098359","100.86.7.137","172.66.43.109","UDP","87","64992  >  443 Len=45"
"344","9.181472","100.86.7.137","172.66.43.109","UDP","1093","64992  >  443 Len=1051"
"345","9.197610","172.66.43.109","100.86.7.137","UDP","68","443  >  64992 Len=26"
"346","9.215870","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"347","9.215980","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"348","9.215980","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"349","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"350","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"351","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"352","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"353","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"354","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"355","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"356","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"357","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"358","9.216755","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"359","9.217020","100.86.7.137","172.66.43.109","UDP","86","64992  >  443 Len=44"
"360","9.217072","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"361","9.217072","172.66.43.109","100.86.7.137","UDP","260","443  >  64992 Len=218"
"362","9.223142","100.86.7.137","172.66.43.109","UDP","87","64992  >  443 Len=45"
"363","9.376840","100.86.7.137","172.66.43.109","UDP","1292","64992  >  443 Len=1250"
"364","9.376919","100.86.7.137","172.66.43.109","UDP","1292","64992  >  443 Len=1250"
"365","9.376936","100.86.7.137","172.66.43.109","UDP","473","64992  >  443 Len=431"
"366","9.393616","172.66.43.109","100.86.7.137","UDP","68","443  >  64992 Len=26"
"367","9.417418","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"368","9.417418","172.66.43.109","100.86.7.137","UDP","489","443  >  64992 Len=447"
"369","9.419114","172.66.43.109","100.86.7.137","UDP","72","443  >  64992 Len=30"
"370","9.421965","100.86.7.137","172.66.43.109","UDP","87","64992  >  443 Len=45"
"371","9.423924","172.66.43.109","100.86.7.137","UDP","1242","443  >  64992 Len=1200"
"372","9.423924","172.66.43.109","100.86.7.137","UDP","1032","443  >  64992 Len=990"
"373","9.429196","100.86.7.137","172.66.43.109","UDP","87","64992  >  443 Len=45"
"374","9.443350","172.66.43.109","100.86.7.137","UDP","794","443  >  64992 Len=752"
"375","9.456627","100.86.7.137","172.66.43.109","UDP","87","64992  >  443 Len=45"
