"No.","Time","Source","Destination","Protocol","Length","Info"
"1181","3.816500","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=129108 Ack=14691 Win=497 Len=1428 TSval=2743065706 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1182","3.816501","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=130536 Ack=14691 Win=497 Len=1428 TSval=2743065706 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1183","3.816501","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=131964 Ack=14691 Win=497 Len=1428 TSval=2743065706 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1184","3.816502","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=133392 Ack=14691 Win=497 Len=1428 TSval=2743065706 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1185","3.816503","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [PSH, ACK] Seq=134820 Ack=14691 Win=497 Len=1428 TSval=2743065706 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1186","3.816503","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=136248 Ack=14691 Win=497 Len=1428 TSval=2743065707 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1187","3.816504","18.160.17.214","192.168.0.92","TLSv1.2","790","Application Data, Application Data"
"1188","3.816505","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=138400 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1189","3.816603","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=138400 Win=7949 Len=0 TSval=1205499239 TSecr=2743065707"
"1190","3.816649","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=139828 Win=7927 Len=0 TSval=1205499239 TSecr=2743065708"
"1191","3.816703","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=14691 Ack=139828 Win=8183 Len=0 TSval=1205499239 TSecr=2743065708"
"1192","3.819924","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=139828 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1193","3.819926","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=141256 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1194","3.819927","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=142684 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1195","3.819927","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=144112 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1196","3.819928","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=145540 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1197","3.819928","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=146968 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1198","3.819929","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=148396 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1199","3.819930","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=149824 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1200","3.819930","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [PSH, ACK] Seq=151252 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1201","3.819931","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=152680 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1202","3.819932","18.160.17.214","192.168.0.92","TLSv1.2","764","Application Data"
"1203","3.819932","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=154806 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1204","3.819933","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=156234 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1205","3.819934","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=157662 Ack=14691 Win=497 Len=1428 TSval=2743065708 TSecr=1205499218 [TCP segment of a reassembled PDU]"
"1206","3.819934","18.160.17.214","192.168.0.92","TLSv1.2","1145","Application Data"
"1207","3.819935","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1208","3.820036","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=154806 Win=7949 Len=0 TSval=1205499242 TSecr=2743065708"
"1209","3.820082","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=160200 Win=7865 Len=0 TSval=1205499242 TSecr=2743065709"
"1210","3.820349","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=14691 Ack=160200 Win=8183 Len=0 TSval=1205499242 TSecr=2743065709"
"1225","3.889522","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=160200 Ack=14691 Win=497 Len=1428 TSval=2743065781 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1226","3.889638","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=161628 Win=8161 Len=0 TSval=1205499312 TSecr=2743065781"
"1227","3.891385","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=161628 Ack=14691 Win=497 Len=1428 TSval=2743065781 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1228","3.891386","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=163056 Ack=14691 Win=497 Len=1428 TSval=2743065781 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1229","3.891387","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=164484 Ack=14691 Win=497 Len=1428 TSval=2743065781 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1230","3.891388","18.160.17.214","192.168.0.92","TLSv1.2","658","Application Data"
"1231","3.891389","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1232","3.891496","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=166535 Win=8107 Len=0 TSval=1205499314 TSecr=2743065782"
"1233","3.891617","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=14691 Ack=166535 Win=8183 Len=0 TSval=1205499314 TSecr=2743065782"
"1244","3.903600","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=166535 Ack=14691 Win=497 Len=1428 TSval=2743065795 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1245","3.905279","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=167963 Ack=14691 Win=497 Len=1428 TSval=2743065795 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1246","3.905281","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=169391 Ack=14691 Win=497 Len=1428 TSval=2743065795 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1247","3.905283","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=170819 Ack=14691 Win=497 Len=1428 TSval=2743065795 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1248","3.905283","18.160.17.214","192.168.0.92","TLSv1.2","1021","Application Data"
"1249","3.905284","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1251","3.907663","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=173233 Win=8183 Len=0 TSval=1205499329 TSecr=2743065795"
"1252","3.907884","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=173233 Ack=14691 Win=497 Len=1428 TSval=2743065800 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1253","3.907885","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=174661 Ack=14691 Win=497 Len=1428 TSval=2743065800 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1254","3.907886","18.160.17.214","192.168.0.92","TLSv1.2","423","Application Data"
"1255","3.907887","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=176446 Ack=14691 Win=497 Len=1428 TSval=2743065800 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1256","3.907889","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=177874 Ack=14691 Win=497 Len=1428 TSval=2743065800 TSecr=1205499242 [TCP segment of a reassembled PDU]"
"1257","3.907889","18.160.17.214","192.168.0.92","TLSv1.2","310","Application Data"
"1258","3.907890","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1259","3.909640","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=179577 Win=8183 Len=0 TSval=1205499331 TSecr=2743065800"
"1285","3.972758","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=179577 Ack=14691 Win=497 Len=1428 TSval=2743065865 TSecr=1205499331 [TCP segment of a reassembled PDU]"
"1287","3.973996","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=181005 Ack=14691 Win=497 Len=1428 TSval=2743065865 TSecr=1205499331 [TCP segment of a reassembled PDU]"
"1288","3.973998","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=182433 Ack=14691 Win=497 Len=1428 TSval=2743065865 TSecr=1205499331 [TCP segment of a reassembled PDU]"
"1289","3.973999","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=183861 Ack=14691 Win=497 Len=1428 TSval=2743065865 TSecr=1205499331 [TCP segment of a reassembled PDU]"
"1290","3.974000","18.160.17.214","192.168.0.92","TLSv1.2","81","Application Data"
"1291","3.974000","18.160.17.214","192.168.0.92","TLSv1.2","1066","Application Data"
"1292","3.974001","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1293","3.974123","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=14691 Ack=186335 Win=8183 Len=0 TSval=1205499396 TSecr=2743065865"
"1478","4.421648","192.168.0.92","18.160.17.214","TLSv1.2","509","Application Data"
"1479","4.422180","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=15134 Ack=186335 Win=8183 Len=1428 TSval=1205499844 TSecr=2743065865 [TCP segment of a reassembled PDU]"
"1480","4.422183","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=16562 Ack=186335 Win=8183 Len=1428 TSval=1205499844 TSecr=2743065865 [TCP segment of a reassembled PDU]"
"1481","4.422214","192.168.0.92","18.160.17.214","TLSv1.2","1369","Application Data"
"1482","4.446055","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1483","4.446494","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=19671 Ack=186335 Win=8183 Len=1428 TSval=1205499868 TSecr=2743065865 [TCP segment of a reassembled PDU]"
"1484","4.446507","192.168.0.92","18.160.17.214","TLSv1.2","1175","Application Data"
"1485","4.447262","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=186335 Ack=17990 Win=514 Len=0 TSval=2743066339 TSecr=1205499844"
"1486","4.467569","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=186335 Ack=19671 Win=525 Len=0 TSval=2743066359 TSecr=1205499844"
"1487","4.469677","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=186335 Ack=22208 Win=535 Len=0 TSval=2743066361 TSecr=1205499868"
"1488","4.472519","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1489","4.473013","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=22586 Ack=186335 Win=8183 Len=1428 TSval=1205499895 TSecr=2743066361 [TCP segment of a reassembled PDU]"
"1490","4.473033","192.168.0.92","18.160.17.214","TLSv1.2","1175","Application Data"
"1491","4.493724","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=186335 Ack=25123 Win=551 Len=0 TSval=2743066385 TSecr=1205499895"
"1492","4.497229","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1493","4.498062","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=25501 Ack=186335 Win=8183 Len=1428 TSval=1205499919 TSecr=2743066385 [TCP segment of a reassembled PDU]"
"1494","4.498095","192.168.0.92","18.160.17.214","TLSv1.2","1174","Application Data"
"1495","4.519483","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=186335 Ack=28037 Win=566 Len=0 TSval=2743066411 TSecr=1205499919"
"1498","4.647256","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=186335 Ack=28037 Win=566 Len=1428 TSval=2743066539 TSecr=1205499919 [TCP segment of a reassembled PDU]"
"1499","4.647362","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=28037 Ack=187763 Win=8161 Len=0 TSval=1205500070 TSecr=2743066539"
"1500","4.649100","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=187763 Ack=28037 Win=566 Len=1428 TSval=2743066539 TSecr=1205499919 [TCP segment of a reassembled PDU]"
"1501","4.649102","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=189191 Ack=28037 Win=566 Len=1428 TSval=2743066539 TSecr=1205499919 [TCP segment of a reassembled PDU]"
"1502","4.649103","18.160.17.214","192.168.0.92","TLSv1.2","1436","Application Data"
"1503","4.649104","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1504","4.649218","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=28037 Ack=192020 Win=8117 Len=0 TSval=1205500071 TSecr=2743066539"
"1505","4.649383","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=28037 Ack=192020 Win=8183 Len=0 TSval=1205500071 TSecr=2743066539"
"1506","4.710117","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=192020 Ack=28037 Win=566 Len=1428 TSval=2743066601 TSecr=1205500071 [TCP segment of a reassembled PDU]"
"1507","4.710227","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=28037 Ack=193448 Win=8161 Len=0 TSval=1205500132 TSecr=2743066601"
"1508","4.711741","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=193448 Ack=28037 Win=566 Len=1428 TSval=2743066601 TSecr=1205500071 [TCP segment of a reassembled PDU]"
"1509","4.711743","18.160.17.214","192.168.0.92","TLSv1.2","548","Application Data"
"1510","4.711745","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=195358 Ack=28037 Win=566 Len=1428 TSval=2743066602 TSecr=1205500071 [TCP segment of a reassembled PDU]"
"1511","4.711746","18.160.17.214","192.168.0.92","TLSv1.2","1083","Application Data"
"1512","4.711747","18.160.17.214","192.168.0.92","TLSv1.2","889","Application Data"
"1513","4.711747","18.160.17.214","192.168.0.92","TLSv1.2","115","Application Data"
"1514","4.711748","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1515","4.711878","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=28037 Ack=198706 Win=8101 Len=0 TSval=1205500134 TSecr=2743066603"
"1516","4.712047","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=28037 Ack=198706 Win=8183 Len=0 TSval=1205500134 TSecr=2743066603"
"1517","4.723101","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=198706 Ack=28037 Win=566 Len=1428 TSval=2743066615 TSecr=1205500071 [TCP segment of a reassembled PDU]"
"1518","4.723103","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=200134 Ack=28037 Win=566 Len=1428 TSval=2743066615 TSecr=1205500071 [TCP segment of a reassembled PDU]"
"1519","4.723104","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=201562 Ack=28037 Win=566 Len=1428 TSval=2743066615 TSecr=1205500071 [TCP segment of a reassembled PDU]"
"1520","4.723105","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=202990 Ack=28037 Win=566 Len=1428 TSval=2743066615 TSecr=1205500071 [TCP segment of a reassembled PDU]"
"1521","4.723106","18.160.17.214","192.168.0.92","TLSv1.2","1004","Application Data"
"1522","4.723107","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1523","4.723229","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=28037 Ack=205387 Win=8079 Len=0 TSval=1205500145 TSecr=2743066615"
"1524","4.723337","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=28037 Ack=205387 Win=8183 Len=0 TSval=1205500145 TSecr=2743066615"
"1549","4.837117","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1550","4.841273","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=28415 Ack=205387 Win=8183 Len=1428 TSval=1205500263 TSecr=2743066615 [TCP segment of a reassembled PDU]"
"1551","4.841320","192.168.0.92","18.160.17.214","TLSv1.2","1174","Application Data"
"1552","4.861815","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1553","4.861949","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=205387 Ack=30951 Win=582 Len=0 TSval=2743066753 TSecr=1205500259"
"1554","4.862771","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=31329 Ack=205387 Win=8183 Len=1428 TSval=1205500285 TSecr=2743066753 [TCP segment of a reassembled PDU]"
"1555","4.862803","192.168.0.92","18.160.17.214","TLSv1.2","1173","Application Data"
"1556","4.884056","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=205387 Ack=33864 Win=597 Len=0 TSval=2743066775 TSecr=1205500284"
"1557","4.887452","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1558","4.887843","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=34242 Ack=205387 Win=8183 Len=1428 TSval=1205500310 TSecr=2743066775 [TCP segment of a reassembled PDU]"
"1559","4.887901","192.168.0.92","18.160.17.214","TLSv1.2","1174","Application Data"
"1560","4.910612","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=205387 Ack=35670 Win=608 Len=0 TSval=2743066801 TSecr=1205500310"
"1561","4.949289","192.168.0.92","18.160.17.214","TCP","1174","[TCP Retransmission] 50106  >  443 [PSH, ACK] Seq=35670 Ack=205387 Win=8183 Len=1108 TSval=1205500371 TSecr=2743066801 [TCP segment of a reassembled PDU]"
"1562","4.956470","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=205387 Ack=36778 Win=614 Len=0 TSval=2743066849 TSecr=1205500310"
"1563","4.970644","18.160.17.214","192.168.0.92","TCP","78","[TCP Dup ACK 1562#1] 443  >  50106 [ACK] Seq=205387 Ack=36778 Win=614 Len=0 TSval=2743066862 TSecr=1205500371 SLE=35670 SRE=36778"
"1565","5.020688","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=205387 Ack=36778 Win=614 Len=1428 TSval=2743066912 TSecr=1205500371 [TCP segment of a reassembled PDU]"
"1566","5.020797","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=36778 Ack=206815 Win=8161 Len=0 TSval=1205500443 TSecr=2743066912"
"1567","5.023255","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=206815 Ack=36778 Win=614 Len=1428 TSval=2743066912 TSecr=1205500371 [TCP segment of a reassembled PDU]"
"1568","5.023257","18.160.17.214","192.168.0.92","TLSv1.2","797","Application Data"
"1569","5.023258","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=208974 Ack=36778 Win=614 Len=1428 TSval=2743066912 TSecr=1205500371 [TCP segment of a reassembled PDU]"
"1570","5.023258","18.160.17.214","192.168.0.92","TLSv1.2","1191","Application Data"
"1571","5.023260","18.160.17.214","192.168.0.92","TLSv1.2","487","Application Data"
"1572","5.023260","18.160.17.214","192.168.0.92","TLSv1.2","423","Application Data"
"1573","5.023261","18.160.17.214","192.168.0.92","TLSv1.2","276","Application Data"
"1574","5.023261","18.160.17.214","192.168.0.92","TLSv1.2","580","Application Data"
"1575","5.023262","18.160.17.214","192.168.0.92","TLSv1.2","476","Application Data"
"1576","5.023263","18.160.17.214","192.168.0.92","TLSv1.2","132","Application Data"
"1577","5.023264","18.160.17.214","192.168.0.92","TLSv1.2","115","Application Data"
"1578","5.023265","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1579","5.023382","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=36778 Ack=213585 Win=8078 Len=0 TSval=1205500446 TSecr=2743066913"
"1580","5.023625","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=36778 Ack=213585 Win=8183 Len=0 TSval=1205500446 TSecr=2743066913"
"1581","5.065740","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=213585 Ack=36778 Win=614 Len=1428 TSval=2743066956 TSecr=1205500446 [TCP segment of a reassembled PDU]"
"1582","5.065742","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=215013 Ack=36778 Win=614 Len=1428 TSval=2743066956 TSecr=1205500446 [TCP segment of a reassembled PDU]"
"1583","5.065743","18.160.17.214","192.168.0.92","TLSv1.2","583","Application Data"
"1584","5.065744","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=216958 Ack=36778 Win=614 Len=1428 TSval=2743066956 TSecr=1205500446 [TCP segment of a reassembled PDU]"
"1585","5.065745","18.160.17.214","192.168.0.92","TLSv1.2","1437","Application Data"
"1586","5.065746","18.160.17.214","192.168.0.92","TLSv1.2","115","Application Data"
"1587","5.065747","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1588","5.065859","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=36778 Ack=219837 Win=8086 Len=0 TSval=1205500488 TSecr=2743066956"
"1589","5.067025","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=219837 Ack=36778 Win=614 Len=1428 TSval=2743066960 TSecr=1205500446 [TCP segment of a reassembled PDU]"
"1590","5.067128","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=36778 Ack=221265 Win=8063 Len=0 TSval=1205500489 TSecr=2743066960"
"1591","5.067839","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=36778 Ack=221265 Win=8183 Len=0 TSval=1205500489 TSecr=2743066960"
"1592","5.068262","192.168.0.92","18.160.17.214","TLSv1.2","444","Application Data"
"1593","5.069018","192.168.0.92","18.160.17.214","TCP","1494","50106  >  443 [ACK] Seq=37156 Ack=221265 Win=8183 Len=1428 TSval=1205500490 TSecr=2743066960 [TCP segment of a reassembled PDU]"
"1594","5.069036","192.168.0.92","18.160.17.214","TLSv1.2","1174","Application Data"
"1595","5.069890","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=221265 Ack=36778 Win=614 Len=1428 TSval=2743066960 TSecr=1205500446 [TCP segment of a reassembled PDU]"
"1596","5.069892","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=222693 Ack=36778 Win=614 Len=1428 TSval=2743066960 TSecr=1205500446 [TCP segment of a reassembled PDU]"
"1597","5.069893","18.160.17.214","192.168.0.92","TLSv1.2","1422","Application Data"
"1598","5.069894","18.160.17.214","192.168.0.92","TLSv1.2","898","Application Data"
"1599","5.069895","18.160.17.214","192.168.0.92","TLSv1.2","138","Application Data, Application Data"
"1600","5.069988","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=39692 Ack=226381 Win=8104 Len=0 TSval=1205500492 TSecr=2743066960"
"1601","5.070122","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=39692 Ack=226381 Win=8183 Len=0 TSval=1205500492 TSecr=2743066960"
"1603","5.089407","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=226381 Ack=37156 Win=619 Len=0 TSval=2743066981 TSecr=1205500490"
"1604","5.089409","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=226381 Ack=38584 Win=625 Len=0 TSval=2743066981 TSecr=1205500490"
"1605","5.089409","18.160.17.214","192.168.0.92","TCP","66","443  >  50106 [ACK] Seq=226381 Ack=39692 Win=630 Len=0 TSval=2743066981 TSecr=1205500490"
"1616","5.100171","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=226381 Ack=39692 Win=630 Len=1428 TSval=2743066993 TSecr=1205500490 [TCP segment of a reassembled PDU]"
"1617","5.100172","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=227809 Ack=39692 Win=630 Len=1428 TSval=2743066993 TSecr=1205500490 [TCP segment of a reassembled PDU]"
"1618","5.100174","18.160.17.214","192.168.0.92","TLSv1.2","476","Application Data"
"1619","5.100226","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=229647 Ack=39692 Win=630 Len=1428 TSval=2743066993 TSecr=1205500490 [TCP segment of a reassembled PDU]"
"1621","5.100387","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=39692 Ack=229647 Win=8132 Len=0 TSval=1205500522 TSecr=2743066993"
"1622","5.100417","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=39692 Ack=231075 Win=8110 Len=0 TSval=1205500522 TSecr=2743066993"
"1624","5.101082","192.168.0.92","18.160.17.214","TCP","66","[TCP Window Update] 50106  >  443 [ACK] Seq=39692 Ack=231075 Win=8183 Len=0 TSval=1205500522 TSecr=2743066993"
"1625","5.101328","18.160.17.214","192.168.0.92","TLSv1.2","985","Application Data"
"1626","5.101329","18.160.17.214","192.168.0.92","TLSv1.2","845","Application Data"
"1627","5.101330","18.160.17.214","192.168.0.92","TLSv1.2","115","Application Data"
"1628","5.101331","18.160.17.214","192.168.0.92","TLSv1.2","97","Application Data"
"1629","5.101397","192.168.0.92","18.160.17.214","TCP","66","50106  >  443 [ACK] Seq=39692 Ack=232853 Win=8156 Len=0 TSval=1205500524 TSecr=2743066993"
"1691","5.305954","18.160.17.214","192.168.0.92","TCP","1494","443  >  50106 [ACK] Seq=232853 Ack=39692 Win=630 Len=1428 TSval=2743067198 TSecr=1205500524 [TCP segment of a reassembled PDU]"
