"No.","Time","Source","Destination","Protocol","Length","Info"
"231","1.246178","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=340 Ack=30357 Win=1026 Len=28"
"232","1.247968","104.234.169.167","192.168.0.200","TCP","229","25565  >  50356 [PSH, ACK] Seq=30357 Ack=340 Win=501 Len=175"
"233","1.247968","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=30532 Ack=340 Win=501 Len=32"
"234","1.248072","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=368 Ack=30564 Win=1025 Len=0"
"235","1.250362","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=30564 Ack=340 Win=501 Len=241"
"236","1.250362","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=30805 Ack=340 Win=501 Len=273"
"237","1.250362","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=31078 Ack=340 Win=501 Len=275"
"238","1.250362","104.234.169.167","192.168.0.200","TCP","330","25565  >  50356 [PSH, ACK] Seq=31353 Ack=340 Win=501 Len=276"
"239","1.250536","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=368 Ack=31629 Win=1021 Len=0"
"240","1.266280","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=31629 Ack=368 Win=501 Len=12"
"241","1.293232","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=31641 Ack=368 Win=501 Len=32"
"242","1.293340","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=368 Ack=31673 Win=1021 Len=0"
"243","1.293579","104.234.169.167","192.168.0.200","TCP","407","25565  >  50356 [PSH, ACK] Seq=31673 Ack=368 Win=501 Len=353"
"244","1.293579","104.234.169.167","192.168.0.200","TCP","486","25565  >  50356 [PSH, ACK] Seq=32026 Ack=368 Win=501 Len=432"
"245","1.293630","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=368 Ack=32458 Win=1026 Len=0"
"246","1.295946","104.234.169.167","192.168.0.200","TCP","409","25565  >  50356 [PSH, ACK] Seq=32458 Ack=368 Win=501 Len=355"
"247","1.295946","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=32813 Ack=368 Win=501 Len=244"
"248","1.296044","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=368 Ack=33057 Win=1024 Len=0"
"249","1.297381","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=368 Ack=33057 Win=1024 Len=28"
"250","1.343261","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=396 Ack=33057 Win=1024 Len=36"
"251","1.343666","104.234.169.167","192.168.0.200","TCP","261","25565  >  50356 [PSH, ACK] Seq=33057 Ack=396 Win=501 Len=207"
"252","1.344431","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=33264 Ack=396 Win=501 Len=241"
"253","1.344431","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=33505 Ack=396 Win=501 Len=273"
"254","1.344431","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=33778 Ack=396 Win=501 Len=275"
"255","1.344431","104.234.169.167","192.168.0.200","TCP","330","25565  >  50356 [PSH, ACK] Seq=34053 Ack=396 Win=501 Len=276"
"256","1.344732","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=432 Ack=34329 Win=1026 Len=0"
"257","1.349781","104.234.169.167","192.168.0.200","TCP","378","25565  >  50356 [PSH, ACK] Seq=34329 Ack=396 Win=501 Len=324"
"258","1.349870","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=432 Ack=34653 Win=1025 Len=0"
"259","1.393294","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=34653 Ack=432 Win=501 Len=32"
"260","1.393680","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=34685 Ack=432 Win=501 Len=241"
"261","1.393758","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=432 Ack=34926 Win=1024 Len=0"
"262","1.394075","104.234.169.167","192.168.0.200","TCP","165","25565  >  50356 [PSH, ACK] Seq=34926 Ack=432 Win=501 Len=111"
"263","1.394088","104.234.169.167","192.168.0.200","TCP","649","25565  >  50356 [PSH, ACK] Seq=35037 Ack=432 Win=501 Len=595"
"264","1.394128","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=432 Ack=35632 Win=1021 Len=0"
"265","1.396220","104.234.169.167","192.168.0.200","TCP","166","25565  >  50356 [PSH, ACK] Seq=35632 Ack=432 Win=501 Len=112"
"266","1.396511","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=35744 Ack=432 Win=501 Len=244"
"267","1.396588","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=432 Ack=35988 Win=1026 Len=0"
"268","1.396743","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=432 Ack=35988 Win=1026 Len=36"
"269","1.443452","104.234.169.167","192.168.0.200","TCP","213","25565  >  50356 [PSH, ACK] Seq=35988 Ack=468 Win=501 Len=159"
"270","1.443777","104.234.169.167","192.168.0.200","TCP","1306","25565  >  50356 [PSH, ACK] Seq=36147 Ack=468 Win=501 Len=1252"
"271","1.443862","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=468 Ack=37399 Win=1021 Len=0"
"272","1.444024","104.234.169.167","192.168.0.200","TCP","165","25565  >  50356 [PSH, ACK] Seq=37399 Ack=468 Win=501 Len=111"
"273","1.444348","104.234.169.167","192.168.0.200","TCP","375","25565  >  50356 [PSH, ACK] Seq=37510 Ack=468 Win=501 Len=321"
"274","1.444391","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=468 Ack=37831 Win=1026 Len=0"
"275","1.444744","104.234.169.167","192.168.0.200","TCP","605","25565  >  50356 [PSH, ACK] Seq=37831 Ack=468 Win=501 Len=551"
"276","1.446494","104.234.169.167","192.168.0.200","TCP","60","25565  >  50356 [PSH, ACK] Seq=38382 Ack=468 Win=501 Len=6"
"277","1.446579","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=468 Ack=38388 Win=1024 Len=0"
"278","1.447784","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=468 Ack=38388 Win=1024 Len=36"
"279","1.493679","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=38388 Ack=504 Win=501 Len=32"
"280","1.494107","104.234.169.167","192.168.0.200","TCP","375","25565  >  50356 [PSH, ACK] Seq=38420 Ack=504 Win=501 Len=321"
"281","1.494107","104.234.169.167","192.168.0.200","TCP","634","25565  >  50356 [PSH, ACK] Seq=38741 Ack=504 Win=501 Len=580"
"282","1.494107","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=39321 Ack=504 Win=501 Len=244"
"283","1.494206","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=504 Ack=39565 Win=1026 Len=0"
"284","1.496173","104.234.169.167","192.168.0.200","TCP","292","25565  >  50356 [PSH, ACK] Seq=39565 Ack=504 Win=501 Len=238"
"285","1.496270","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=504 Ack=39565 Win=1026 Len=36"
"286","1.541500","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=540 Ack=39803 Win=1025 Len=0"
"287","1.544159","104.234.169.167","192.168.0.200","TCP","263","25565  >  50356 [PSH, ACK] Seq=39803 Ack=540 Win=501 Len=209"
"288","1.544356","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=540 Ack=40012 Win=1024 Len=36"
"289","1.544664","104.234.169.167","192.168.0.200","TCP","878","25565  >  50356 [PSH, ACK] Seq=40012 Ack=540 Win=501 Len=824"
"290","1.544664","104.234.169.167","192.168.0.200","TCP","165","25565  >  50356 [PSH, ACK] Seq=40836 Ack=540 Win=501 Len=111"
"291","1.544664","104.234.169.167","192.168.0.200","TCP","602","25565  >  50356 [PSH, ACK] Seq=40947 Ack=540 Win=501 Len=548"
"292","1.544713","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=576 Ack=41495 Win=1026 Len=0"
"293","1.544745","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=41495 Ack=540 Win=501 Len=244"
"294","1.544780","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=576 Ack=41739 Win=1025 Len=0"
"295","1.545804","104.234.169.167","192.168.0.200","TCP","258","25565  >  50356 [PSH, ACK] Seq=41739 Ack=540 Win=501 Len=204"
"296","1.587996","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=576 Ack=41943 Win=1024 Len=0"
"297","1.593159","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=41943 Ack=576 Win=501 Len=32"
"298","1.596033","104.234.169.167","192.168.0.200","TCP","655","25565  >  50356 [PSH, ACK] Seq=41975 Ack=576 Win=501 Len=601"
"299","1.596125","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=576 Ack=42576 Win=1022 Len=0"
"300","1.596429","104.234.169.167","192.168.0.200","TCP","846","25565  >  50356 [PSH, ACK] Seq=42576 Ack=576 Win=501 Len=792"
"301","1.596992","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=576 Ack=43368 Win=1026 Len=36"
"302","1.614168","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=43368 Ack=612 Win=501 Len=12"
"303","1.642855","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=612 Ack=43380 Win=1026 Len=36"
"304","1.645675","104.234.169.167","192.168.0.200","TCP","263","25565  >  50356 [PSH, ACK] Seq=43380 Ack=612 Win=501 Len=209"
"305","1.646250","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=43589 Ack=612 Win=501 Len=241"
"306","1.646250","104.234.169.167","192.168.0.200","TCP","359","25565  >  50356 [PSH, ACK] Seq=43830 Ack=612 Win=501 Len=305"
"307","1.646250","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=44135 Ack=612 Win=501 Len=519"
"308","1.646319","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=648 Ack=44654 Win=1021 Len=0"
"309","1.662279","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=44654 Ack=648 Win=501 Len=12"
"311","1.696114","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=44666 Ack=648 Win=501 Len=32"
"312","1.696201","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=648 Ack=44698 Win=1021 Len=0"
"313","1.696369","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=648 Ack=44698 Win=1021 Len=36"
"314","1.696496","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=44698 Ack=648 Win=501 Len=241"
"315","1.696496","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=44939 Ack=648 Win=501 Len=32"
"316","1.696496","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=44971 Ack=648 Win=501 Len=273"
"317","1.696496","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=45244 Ack=648 Win=501 Len=275"
"318","1.696532","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=684 Ack=45519 Win=1026 Len=0"
"319","1.696575","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=45519 Ack=648 Win=501 Len=244"
"320","1.716257","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=45763 Ack=684 Win=501 Len=12"
"321","1.716341","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=684 Ack=45775 Win=1025 Len=0"
"322","1.746373","104.234.169.167","192.168.0.200","TCP","263","25565  >  50356 [PSH, ACK] Seq=45775 Ack=684 Win=501 Len=209"
"323","1.746709","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=45984 Ack=684 Win=501 Len=273"
"324","1.746709","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=46257 Ack=684 Win=501 Len=273"
"325","1.746709","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=46530 Ack=684 Win=501 Len=275"
"326","1.746709","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=46805 Ack=684 Win=501 Len=244"
"327","1.746800","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=684 Ack=47049 Win=1026 Len=0"
"328","1.749021","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=684 Ack=47049 Win=1026 Len=36"
"329","1.772144","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=47049 Ack=720 Win=501 Len=12"
"330","1.793477","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=720 Ack=47061 Win=1026 Len=36"
"331","1.794287","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=47061 Ack=720 Win=501 Len=32"
"332","1.795720","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=47093 Ack=720 Win=501 Len=241"
"333","1.795720","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=47334 Ack=720 Win=501 Len=32"
"334","1.795720","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=47366 Ack=720 Win=501 Len=273"
"335","1.795720","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=47639 Ack=720 Win=501 Len=275"
"336","1.795720","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=47914 Ack=720 Win=501 Len=244"
"337","1.795805","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=756 Ack=48158 Win=1022 Len=0"
"338","1.796004","104.234.169.167","192.168.0.200","TCP","60","25565  >  50356 [PSH, ACK] Seq=48158 Ack=720 Win=501 Len=6"
"339","1.816771","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=48164 Ack=756 Win=501 Len=12"
"340","1.816871","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=756 Ack=48176 Win=1022 Len=0"
"341","1.844327","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=48176 Ack=756 Win=501 Len=244"
"342","1.844958","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=48420 Ack=756 Win=501 Len=241"
"343","1.844958","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=48661 Ack=756 Win=501 Len=273"
"344","1.845070","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=756 Ack=48934 Win=1026 Len=0"
"345","1.846242","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=48934 Ack=756 Win=501 Len=32"
"346","1.846242","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=48966 Ack=756 Win=501 Len=275"
"347","1.846242","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=49241 Ack=756 Win=501 Len=244"
"348","1.846318","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=756 Ack=49485 Win=1024 Len=0"
"349","1.846891","104.234.169.167","192.168.0.200","TCP","164","25565  >  50356 [PSH, ACK] Seq=49485 Ack=756 Win=501 Len=110"
"350","1.847014","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=756 Ack=49595 Win=1023 Len=28"
"351","1.865929","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=49595 Ack=784 Win=501 Len=12"
"353","1.894984","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=784 Ack=49607 Win=1023 Len=28"
"354","1.895906","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=49607 Ack=784 Win=501 Len=32"
"355","1.898035","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=49639 Ack=784 Win=501 Len=273"
"356","1.898035","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=49912 Ack=784 Win=501 Len=241"
"357","1.898259","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=812 Ack=50153 Win=1021 Len=0"
"358","1.898889","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=50153 Ack=784 Win=501 Len=32"
"359","1.898889","104.234.169.167","192.168.0.200","TCP","297","25565  >  50356 [PSH, ACK] Seq=50185 Ack=784 Win=501 Len=243"
"360","1.898889","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=50428 Ack=784 Win=501 Len=32"
"361","1.898889","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=50460 Ack=784 Win=501 Len=244"
"362","1.898943","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=812 Ack=50704 Win=1026 Len=0"
"363","1.914984","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=50704 Ack=812 Win=501 Len=12"
"364","1.915091","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=812 Ack=50716 Win=1026 Len=0"
"365","1.944486","104.234.169.167","192.168.0.200","TCP","231","25565  >  50356 [PSH, ACK] Seq=50716 Ack=812 Win=501 Len=177"
"366","1.945056","104.234.169.167","192.168.0.200","TCP","174","25565  >  50356 [PSH, ACK] Seq=50893 Ack=812 Win=501 Len=120"
"367","1.945056","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=51013 Ack=812 Win=501 Len=241"
"368","1.945128","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=812 Ack=51254 Win=1024 Len=0"
"369","1.945141","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=51254 Ack=812 Win=501 Len=277"
"370","1.945141","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=51531 Ack=812 Win=501 Len=277"
"371","1.945141","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=51808 Ack=812 Win=501 Len=273"
"372","1.945141","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=52081 Ack=812 Win=501 Len=519"
"373","1.945190","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=812 Ack=52600 Win=1026 Len=0"
"374","1.946061","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=812 Ack=52600 Win=1026 Len=28"
"375","1.947740","104.234.169.167","192.168.0.200","TCP","66","25565  >  50356 [PSH, ACK] Seq=52600 Ack=812 Win=501 Len=12"
"376","1.995532","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=52612 Ack=840 Win=501 Len=32"
"377","1.995532","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=52644 Ack=840 Win=501 Len=241"
"378","1.995532","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=52885 Ack=840 Win=501 Len=277"
"379","1.995532","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=53162 Ack=840 Win=501 Len=32"
"380","1.995606","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=53194 Ack=840 Win=501 Len=273"
"381","1.995606","104.234.169.167","192.168.0.200","TCP","297","25565  >  50356 [PSH, ACK] Seq=53467 Ack=840 Win=501 Len=243"
"382","1.995651","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=840 Ack=53194 Win=1024 Len=0"
"383","1.995654","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=840 Ack=53710 Win=1022 Len=0"
"384","1.995702","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=53710 Ack=840 Win=501 Len=32"
"385","1.995702","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=53742 Ack=840 Win=501 Len=244"
"386","1.995734","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=840 Ack=53986 Win=1021 Len=0"
"387","1.996049","104.234.169.167","192.168.0.200","TCP","453","25565  >  50356 [PSH, ACK] Seq=53986 Ack=840 Win=501 Len=399"
"388","1.996077","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=840 Ack=54385 Win=1026 Len=0"
"389","1.996319","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=840 Ack=54385 Win=1026 Len=28"
"390","2.044472","104.234.169.167","192.168.0.200","TCP","310","25565  >  50356 [PSH, ACK] Seq=54385 Ack=868 Win=501 Len=256"
"391","2.044472","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=54641 Ack=868 Win=501 Len=241"
"392","2.044569","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=868 Ack=54882 Win=1024 Len=0"
"393","2.044857","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=54882 Ack=868 Win=501 Len=277"
"394","2.044857","104.234.169.167","192.168.0.200","TCP","359","25565  >  50356 [PSH, ACK] Seq=55159 Ack=868 Win=501 Len=305"
"395","2.044857","104.234.169.167","192.168.0.200","TCP","329","25565  >  50356 [PSH, ACK] Seq=55464 Ack=868 Win=501 Len=275"
"396","2.044895","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=868 Ack=55739 Win=1021 Len=0"
"397","2.045545","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=55739 Ack=868 Win=501 Len=244"
"398","2.045614","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=868 Ack=55983 Win=1026 Len=0"
"399","2.046103","104.234.169.167","192.168.0.200","TCP","895","25565  >  50356 [PSH, ACK] Seq=55983 Ack=868 Win=501 Len=841"
"400","2.047432","192.168.0.200","104.234.169.167","TCP","61","50356  >  25565 [PSH, ACK] Seq=868 Ack=56824 Win=1023 Len=7"
"401","2.047435","192.168.0.200","104.234.169.167","TCP","90","50356  >  25565 [PSH, ACK] Seq=875 Ack=56824 Win=1023 Len=36"
"402","2.068769","104.234.169.167","192.168.0.200","TCP","66","[TCP Dup ACK 390#1] 25565  >  50356 [ACK] Seq=56824 Ack=868 Win=501 Len=0 SLE=875 SRE=911"
"403","2.071401","104.234.169.167","192.168.0.200","TCP","60","25565  >  50356 [ACK] Seq=56824 Ack=911 Win=501 Len=0"
"404","2.093209","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=56824 Ack=911 Win=501 Len=32"
"405","2.095022","104.234.169.167","192.168.0.200","TCP","314","25565  >  50356 [PSH, ACK] Seq=56856 Ack=911 Win=501 Len=260"
"406","2.095106","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=911 Ack=57116 Win=1022 Len=0"
"407","2.095140","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=911 Ack=57116 Win=1022 Len=28"
"408","2.099511","104.234.169.167","192.168.0.200","TCP","363","25565  >  50356 [PSH, ACK] Seq=57116 Ack=911 Win=501 Len=309"
"409","2.099511","104.234.169.167","192.168.0.200","TCP","846","25565  >  50356 [PSH, ACK] Seq=57425 Ack=911 Win=501 Len=792"
"410","2.099602","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=939 Ack=58217 Win=1026 Len=0"
"411","2.101198","104.234.169.167","192.168.0.200","TCP","536","25565  >  50356 [PSH, ACK] Seq=58217 Ack=911 Win=501 Len=482"
"412","2.143420","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=939 Ack=58699 Win=1024 Len=28"
"413","2.147391","104.234.169.167","192.168.0.200","TCP","310","25565  >  50356 [PSH, ACK] Seq=58699 Ack=939 Win=501 Len=256"
"414","2.147391","104.234.169.167","192.168.0.200","TCP","295","25565  >  50356 [PSH, ACK] Seq=58955 Ack=939 Win=501 Len=241"
"415","2.147490","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=967 Ack=59196 Win=1022 Len=0"
"416","2.147845","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=59196 Ack=939 Win=501 Len=32"
"417","2.147845","104.234.169.167","192.168.0.200","TCP","604","25565  >  50356 [PSH, ACK] Seq=59228 Ack=939 Win=501 Len=550"
"418","2.147845","104.234.169.167","192.168.0.200","TCP","573","25565  >  50356 [PSH, ACK] Seq=59778 Ack=939 Win=501 Len=519"
"419","2.147998","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=967 Ack=60297 Win=1026 Len=0"
"420","2.196434","104.234.169.167","192.168.0.200","TCP","86","25565  >  50356 [PSH, ACK] Seq=60297 Ack=967 Win=501 Len=32"
"421","2.196700","104.234.169.167","192.168.0.200","TCP","327","25565  >  50356 [PSH, ACK] Seq=60329 Ack=967 Win=501 Len=273"
"422","2.196783","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=967 Ack=60602 Win=1025 Len=0"
"423","2.197036","104.234.169.167","192.168.0.200","TCP","331","25565  >  50356 [PSH, ACK] Seq=60602 Ack=967 Win=501 Len=277"
"424","2.197059","104.234.169.167","192.168.0.200","TCP","602","25565  >  50356 [PSH, ACK] Seq=60879 Ack=967 Win=501 Len=548"
"425","2.197059","104.234.169.167","192.168.0.200","TCP","298","25565  >  50356 [PSH, ACK] Seq=61427 Ack=967 Win=501 Len=244"
"426","2.197102","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=967 Ack=61671 Win=1021 Len=0"
"427","2.198561","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=967 Ack=61671 Win=1021 Len=28"
"428","2.247210","192.168.0.200","104.234.169.167","TCP","82","50356  >  25565 [PSH, ACK] Seq=995 Ack=61671 Win=1021 Len=28"
"429","2.248150","104.234.169.167","192.168.0.200","TCP","261","25565  >  50356 [PSH, ACK] Seq=61671 Ack=995 Win=501 Len=207"
"430","2.248383","192.168.0.200","104.234.169.167","TCP","54","50356  >  25565 [ACK] Seq=1023 Ack=61878 Win=1026 Len=0"
