No.,Time,Source,Destination,Protocol,Length,Info
384,3.553417,3.129.219.222,192.168.0.200,UDP,292,9061  >  50748 Len=250
385,3.561161,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
386,3.561218,192.168.0.200,3.129.219.222,UDP,200,50748  >  9061 Len=158
387,3.590059,3.129.219.222,192.168.0.200,UDP,115,9061  >  50748 Len=73
388,3.602622,192.168.0.200,3.129.219.222,UDP,167,50748  >  9061 Len=125
389,3.626673,192.168.0.200,3.129.219.222,UDP,98,50748  >  9061 Len=56
390,3.62951,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
391,3.630089,3.129.219.222,192.168.0.200,UDP,152,9061  >  50748 Len=110
392,3.642892,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
393,3.642941,192.168.0.200,3.129.219.222,UDP,167,50748  >  9061 Len=125
395,3.661177,192.168.0.200,3.129.219.222,UDP,117,50748  >  9061 Len=75
396,3.666567,3.129.219.222,192.168.0.200,UDP,130,9061  >  50748 Len=88
397,3.676892,192.168.0.200,3.129.219.222,UDP,166,50748  >  9061 Len=124
399,3.701162,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
400,3.704171,3.129.219.222,192.168.0.200,UDP,110,9061  >  50748 Len=68
402,3.711178,192.168.0.200,3.129.219.222,UDP,130,50748  >  9061 Len=88
403,3.739116,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
404,3.742421,3.129.219.222,192.168.0.200,UDP,89,9061  >  50748 Len=47
405,3.751416,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
406,3.751454,192.168.0.200,3.129.219.222,UDP,130,50748  >  9061 Len=88
407,3.777124,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
408,3.778311,3.129.219.222,192.168.0.200,UDP,129,9061  >  50748 Len=87
409,3.791331,192.168.0.200,3.129.219.222,UDP,129,50748  >  9061 Len=87
410,3.807445,192.168.0.200,3.129.219.222,UDP,181,50748  >  9061 Len=139
411,3.811933,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
412,3.813978,3.129.219.222,192.168.0.200,UDP,90,9061  >  50748 Len=48
413,3.823888,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
414,3.823993,192.168.0.200,3.129.219.222,UDP,92,50748  >  9061 Len=50
415,3.839764,192.168.0.200,3.129.219.222,UDP,171,50748  >  9061 Len=129
416,3.850573,3.129.219.222,192.168.0.200,UDP,104,9061  >  50748 Len=62
417,3.854563,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
418,3.87063,192.168.0.200,3.129.219.222,UDP,171,50748  >  9061 Len=129
419,3.885896,192.168.0.200,3.129.219.222,UDP,131,50748  >  9061 Len=89
420,3.888019,3.129.219.222,192.168.0.200,UDP,366,9061  >  50748 Len=324
421,3.900726,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
422,3.926593,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
423,3.927605,3.129.219.222,192.168.0.200,UDP,101,9061  >  50748 Len=59
424,3.929956,192.168.0.200,3.129.219.222,UDP,227,50748  >  9061 Len=185
425,3.943599,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
426,3.94364,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
427,3.963748,3.129.219.222,192.168.0.200,UDP,176,9061  >  50748 Len=134
428,3.975365,192.168.0.200,3.129.219.222,UDP,130,50748  >  9061 Len=88
429,4.000733,3.129.219.222,192.168.0.200,UDP,130,9061  >  50748 Len=88
430,4.004111,192.168.0.200,3.129.219.222,UDP,149,50748  >  9061 Len=107
431,4.022648,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
432,4.033351,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
433,4.036326,3.129.219.222,192.168.0.200,UDP,89,9061  >  50748 Len=47
434,4.036611,192.168.0.200,3.129.219.222,UDP,199,50748  >  9061 Len=157
435,4.046001,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
436,4.046046,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
437,4.074588,192.168.0.200,3.129.219.222,UDP,183,50748  >  9061 Len=141
438,4.076104,3.129.219.222,192.168.0.200,RTCP,110,Application specific   subtype=23[Malformed Packet]
439,4.083481,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
440,4.107505,3.129.219.222,192.168.0.200,UDP,195,9061  >  50748 Len=153
441,4.114968,192.168.0.200,3.129.219.222,UDP,166,50748  >  9061 Len=124
442,4.14355,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
443,4.143855,3.129.219.222,192.168.0.200,UDP,96,9061  >  50748 Len=54
444,4.148468,192.168.0.200,3.129.219.222,UDP,198,50748  >  9061 Len=156
445,4.159598,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
446,4.15964,192.168.0.200,3.129.219.222,RTCP,82,Application specific   subtype=23[Malformed Packet]
448,4.179439,3.129.219.222,192.168.0.200,UDP,104,9061  >  50748 Len=62
449,4.186907,192.168.0.200,3.129.219.222,UDP,129,50748  >  9061 Len=87
451,4.215597,3.129.219.222,192.168.0.200,UDP,143,9061  >  50748 Len=101
452,4.219622,192.168.0.200,3.129.219.222,UDP,144,50748  >  9061 Len=102
453,4.235686,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
454,4.248806,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
455,4.250651,3.129.219.222,192.168.0.200,UDP,90,9061  >  50748 Len=48
456,4.254067,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
457,4.254105,192.168.0.200,3.129.219.222,UDP,129,50748  >  9061 Len=87
458,4.262935,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
459,4.271999,192.168.0.200,3.129.219.222,UDP,173,50748  >  9061 Len=131
460,4.287567,3.129.219.222,192.168.0.200,UDP,105,9061  >  50748 Len=63
461,4.289747,192.168.0.200,3.129.219.222,UDP,145,50748  >  9061 Len=103
462,4.300503,192.168.0.200,3.129.219.222,UDP,182,50748  >  9061 Len=140
463,4.321365,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
464,4.323566,3.129.219.222,192.168.0.200,UDP,130,9061  >  50748 Len=88
465,4.326803,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
466,4.343121,192.168.0.200,3.129.219.222,UDP,171,50748  >  9061 Len=129
467,4.359302,3.129.219.222,192.168.0.200,UDP,89,9061  >  50748 Len=47
468,4.362731,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
469,4.371105,192.168.0.200,3.129.219.222,UDP,171,50748  >  9061 Len=129
470,4.395075,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
471,4.396673,3.129.219.222,192.168.0.200,UDP,336,9061  >  50748 Len=294
472,4.403865,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
473,4.403913,192.168.0.200,3.129.219.222,UDP,169,50748  >  9061 Len=127
474,4.433241,3.129.219.222,192.168.0.200,UDP,130,9061  >  50748 Len=88
475,4.434652,192.168.0.200,3.129.219.222,UDP,188,50748  >  9061 Len=146
476,4.443857,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
477,4.469474,3.129.219.222,192.168.0.200,UDP,160,9061  >  50748 Len=118
478,4.4734,192.168.0.200,3.129.219.222,UDP,170,50748  >  9061 Len=128
479,4.482757,192.168.0.200,3.129.219.222,UDP,93,50748  >  9061 Len=51
480,4.503831,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
481,4.506264,3.129.219.222,192.168.0.200,UDP,97,9061  >  50748 Len=55
482,4.50872,192.168.0.200,3.129.219.222,UDP,189,50748  >  9061 Len=147
483,4.517441,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
484,4.517491,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
485,4.541444,3.129.219.222,192.168.0.200,UDP,136,9061  >  50748 Len=94
486,4.544578,192.168.0.200,3.129.219.222,UDP,200,50748  >  9061 Len=158
487,4.555879,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
488,4.575968,192.168.0.200,3.129.219.222,UDP,183,50748  >  9061 Len=141
489,4.577029,3.129.219.222,192.168.0.200,UDP,102,9061  >  50748 Len=60
490,4.586588,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
491,4.612258,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
492,4.613078,192.168.0.200,3.129.219.222,UDP,167,50748  >  9061 Len=125
493,4.61429,3.129.219.222,192.168.0.200,UDP,171,9061  >  50748 Len=129
494,4.622132,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
495,4.622169,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
496,4.645783,192.168.0.200,3.129.219.222,UDP,144,50748  >  9061 Len=102
497,4.650022,3.129.219.222,192.168.0.200,UDP,129,9061  >  50748 Len=87
498,4.659608,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
499,4.679148,192.168.0.200,3.129.219.222,UDP,129,50748  >  9061 Len=87
500,4.685859,3.129.219.222,192.168.0.200,UDP,89,9061  >  50748 Len=47
501,4.696106,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
502,4.714517,192.168.0.200,3.129.219.222,UDP,144,50748  >  9061 Len=102
503,4.720277,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
504,4.722809,3.129.219.222,192.168.0.200,UDP,104,9061  >  50748 Len=62
505,4.731756,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
506,4.731803,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
507,4.747597,192.168.0.200,3.129.219.222,UDP,129,50748  >  9061 Len=87
508,4.760299,3.129.219.222,192.168.0.200,UDP,129,9061  >  50748 Len=87
509,4.765763,192.168.0.200,3.129.219.222,RTCP,82,Application specific   subtype=23[Malformed Packet]
510,4.774605,192.168.0.200,3.129.219.222,UDP,224,50748  >  9061 Len=182
511,4.785904,192.168.0.200,3.129.219.222,UDP,98,50748  >  9061 Len=56
512,4.794988,3.129.219.222,192.168.0.200,UDP,83,9061  >  50748 Len=41
513,4.806123,192.168.0.200,3.129.219.222,UDP,170,50748  >  9061 Len=128
514,4.824869,192.168.0.200,3.129.219.222,UDP,93,50748  >  9061 Len=51
515,4.831265,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
516,4.831539,3.129.219.222,192.168.0.200,UDP,105,9061  >  50748 Len=63
517,4.851972,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
518,4.852024,192.168.0.200,3.129.219.222,UDP,189,50748  >  9061 Len=147
520,4.868698,3.129.219.222,192.168.0.200,UDP,366,9061  >  50748 Len=324
521,4.878742,192.168.0.200,3.129.219.222,UDP,170,50748  >  9061 Len=128
523,4.904893,3.129.219.222,192.168.0.200,UDP,179,9061  >  50748 Len=137
524,4.91457,192.168.0.200,3.129.219.222,UDP,170,50748  >  9061 Len=128
525,4.926824,192.168.0.200,3.129.219.222,UDP,96,50748  >  9061 Len=54
526,4.938946,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
527,4.94299,3.129.219.222,192.168.0.200,UDP,176,9061  >  50748 Len=134
528,4.95198,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
529,4.952029,192.168.0.200,3.129.219.222,UDP,130,50748  >  9061 Len=88
530,4.978,3.129.219.222,192.168.0.200,UDP,129,9061  >  50748 Len=87
531,4.991945,192.168.0.200,3.129.219.222,UDP,171,50748  >  9061 Len=129
532,5.010331,192.168.0.200,3.129.219.222,UDP,96,50748  >  9061 Len=54
533,5.013407,3.129.219.222,192.168.0.200,UDP,89,9061  >  50748 Len=47
534,5.019212,192.168.0.200,3.129.219.222,UDP,131,50748  >  9061 Len=89
535,5.049414,192.168.0.200,3.129.219.222,UDP,202,50748  >  9061 Len=160
536,5.051789,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
537,5.053478,3.129.219.222,192.168.0.200,UDP,867,9061  >  50748 Len=825
538,5.054787,3.129.219.222,192.168.0.200,UDP,847,9061  >  50748 Len=805
539,5.055348,3.129.219.222,192.168.0.200,UDP,338,9061  >  50748 Len=296
540,5.058407,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
541,5.069987,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
542,5.08011,192.168.0.200,3.129.219.222,UDP,168,50748  >  9061 Len=126
543,5.090556,3.129.219.222,192.168.0.200,UDP,840,9061  >  50748 Len=798
544,5.090931,3.129.219.222,192.168.0.200,UDP,642,9061  >  50748 Len=600
545,5.099358,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
546,5.118509,192.168.0.200,3.129.219.222,UDP,168,50748  >  9061 Len=126
547,5.126684,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
548,5.127317,3.129.219.222,192.168.0.200,UDP,149,9061  >  50748 Len=107
549,5.139286,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
550,5.139322,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
551,5.152064,192.168.0.200,3.129.219.222,UDP,168,50748  >  9061 Len=126
552,5.160581,192.168.0.200,3.129.219.222,UDP,93,50748  >  9061 Len=51
553,5.165023,3.129.219.222,192.168.0.200,UDP,104,9061  >  50748 Len=62
554,5.186909,192.168.0.200,3.129.219.222,UDP,129,50748  >  9061 Len=87
555,5.20056,3.129.219.222,192.168.0.200,UDP,128,9061  >  50748 Len=86
556,5.208594,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
557,5.21924,192.168.0.200,3.129.219.222,UDP,129,50748  >  9061 Len=87
558,5.230165,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
559,5.234959,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
560,5.235743,3.129.219.222,192.168.0.200,UDP,101,9061  >  50748 Len=59
561,5.23977,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
562,5.239867,192.168.0.200,3.129.219.222,UDP,169,50748  >  9061 Len=127
563,5.254722,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
564,5.272498,3.129.219.222,192.168.0.200,UDP,192,9061  >  50748 Len=150
565,5.278975,192.168.0.200,3.129.219.222,UDP,186,50748  >  9061 Len=144
572,5.304497,192.168.0.200,3.129.219.222,UDP,170,50748  >  9061 Len=128
573,5.306154,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
574,5.308246,3.129.219.222,192.168.0.200,UDP,172,9061  >  50748 Len=130
575,5.321897,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
576,5.321957,192.168.0.200,3.129.219.222,UDP,220,50748  >  9061 Len=178
577,5.336984,192.168.0.200,3.129.219.222,UDP,197,50748  >  9061 Len=155
578,5.344514,3.129.219.222,192.168.0.200,UDP,89,9061  >  50748 Len=47
579,5.346276,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
580,5.36322,192.168.0.200,3.129.219.222,RTCP,82,Application specific   subtype=23[Malformed Packet]
581,5.379116,192.168.0.200,3.129.219.222,UDP,161,50748  >  9061 Len=119
582,5.382633,3.129.219.222,192.168.0.200,UDP,104,9061  >  50748 Len=62
583,5.388223,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
584,5.396677,192.168.0.200,3.129.219.222,UDP,122,50748  >  9061 Len=80
585,5.416014,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
586,5.417029,3.129.219.222,192.168.0.200,UDP,170,9061  >  50748 Len=128
587,5.421002,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
588,5.435128,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
589,5.435175,192.168.0.200,3.129.219.222,UDP,156,50748  >  9061 Len=114
590,5.453931,3.129.219.222,192.168.0.200,UDP,215,9061  >  50748 Len=173
591,5.464478,192.168.0.200,3.129.219.222,UDP,157,50748  >  9061 Len=115
592,5.479782,192.168.0.200,3.129.219.222,UDP,157,50748  >  9061 Len=115
593,5.489089,192.168.0.200,3.129.219.222,UDP,109,50748  >  9061 Len=67
594,5.48992,3.129.219.222,192.168.0.200,UDP,104,9061  >  50748 Len=62
595,5.497611,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
596,5.51226,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
597,5.523379,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
598,5.5263,3.129.219.222,192.168.0.200,UDP,122,9061  >  50748 Len=80
599,5.547541,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
600,5.547583,192.168.0.200,3.129.219.222,UDP,151,50748  >  9061 Len=109
601,5.564942,3.129.219.222,192.168.0.200,UDP,290,9061  >  50748 Len=248
602,5.565334,192.168.0.200,3.129.219.222,UDP,98,50748  >  9061 Len=56
603,5.580543,192.168.0.200,3.129.219.222,UDP,150,50748  >  9061 Len=108
604,5.59778,3.129.219.222,192.168.0.200,UDP,97,9061  >  50748 Len=55
605,5.605195,192.168.0.200,3.129.219.222,UDP,120,50748  >  9061 Len=78
606,5.630789,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
607,5.633503,3.129.219.222,192.168.0.200,UDP,248,9061  >  50748 Len=206
608,5.636542,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
609,5.63659,192.168.0.200,3.129.219.222,UDP,139,50748  >  9061 Len=97
610,5.646132,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
611,5.668479,3.129.219.222,192.168.0.200,UDP,90,9061  >  50748 Len=48
612,5.684754,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
613,5.693636,192.168.0.200,3.129.219.222,UDP,98,50748  >  9061 Len=56
614,5.702687,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
615,5.704511,3.129.219.222,192.168.0.200,UDP,105,9061  >  50748 Len=63
616,5.711768,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
617,5.71181,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
618,5.741588,3.129.219.222,192.168.0.200,UDP,129,9061  >  50748 Len=87
619,5.756524,192.168.0.200,3.129.219.222,UDP,122,50748  >  9061 Len=80
620,5.772082,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
621,5.777691,3.129.219.222,192.168.0.200,UDP,90,9061  >  50748 Len=48
622,5.786485,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
623,5.811891,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
624,5.813336,3.129.219.222,192.168.0.200,UDP,105,9061  >  50748 Len=63
625,5.817227,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
626,5.817335,192.168.0.200,3.129.219.222,UDP,132,50748  >  9061 Len=90
627,5.833512,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
628,5.848302,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
629,5.84927,3.129.219.222,192.168.0.200,UDP,123,9061  >  50748 Len=81
630,5.856714,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
632,5.88244,192.168.0.200,3.129.219.222,UDP,120,50748  >  9061 Len=78
633,5.883314,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
634,5.884583,3.129.219.222,192.168.0.200,UDP,97,9061  >  50748 Len=55
636,5.89282,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
637,5.892855,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
638,5.901513,192.168.0.200,3.129.219.222,UDP,98,50748  >  9061 Len=56
639,5.91817,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
640,5.920531,3.129.219.222,192.168.0.200,UDP,97,9061  >  50748 Len=55
641,5.934728,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
642,5.954157,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
643,5.954181,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
644,5.957092,3.129.219.222,192.168.0.200,UDP,287,9061  >  50748 Len=245
645,5.965387,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
646,5.965436,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
647,5.975596,192.168.0.200,3.129.219.222,UDP,98,50748  >  9061 Len=56
648,5.986743,192.168.0.200,3.129.219.222,UDP,122,50748  >  9061 Len=80
649,5.992239,3.129.219.222,192.168.0.200,UDP,83,9061  >  50748 Len=41
650,5.996255,192.168.0.200,3.129.219.222,UDP,122,50748  >  9061 Len=80
651,6.008534,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
653,6.026285,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
654,6.028837,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
655,6.02887,3.129.219.222,192.168.0.200,UDP,104,9061  >  50748 Len=62
656,6.040391,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
657,6.040433,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
658,6.056858,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
659,6.067351,192.168.0.200,3.129.219.222,UDP,122,50748  >  9061 Len=80
660,6.06869,3.129.219.222,192.168.0.200,UDP,123,9061  >  50748 Len=81
661,6.079017,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
662,6.098311,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
663,6.100195,3.129.219.222,192.168.0.200,UDP,83,9061  >  50748 Len=41
665,6.114496,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
667,6.136532,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
668,6.137498,3.129.219.222,192.168.0.200,UDP,97,9061  >  50748 Len=55
669,6.144019,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
670,6.144076,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
672,6.162334,192.168.0.200,3.129.219.222,UDP,92,50748  >  9061 Len=50
673,6.172251,3.129.219.222,192.168.0.200,UDP,124,9061  >  50748 Len=82
674,6.173006,192.168.0.200,3.129.219.222,UDP,121,50748  >  9061 Len=79
676,6.184372,192.168.0.200,3.129.219.222,UDP,97,50748  >  9061 Len=55
677,6.200929,192.168.0.200,3.129.219.222,UDP,163,50748  >  9061 Len=121
678,6.208101,3.129.219.222,192.168.0.200,UDP,83,9061  >  50748 Len=41
683,6.242778,3.129.219.222,192.168.0.200,UDP,83,15061  >  57673 Len=41
684,6.244447,3.129.219.222,192.168.0.200,UDP,108,9061  >  50748 Len=66
685,6.250256,192.168.0.200,3.129.219.222,UDP,82,50748  >  9061 Len=40
687,6.280475,3.129.219.222,192.168.0.200,UDP,201,9061  >  50748 Len=159
688,6.315326,3.129.219.222,192.168.0.200,UDP,83,9061  >  50748 Len=41
690,6.346554,192.168.0.200,3.129.219.222,UDP,82,57673  >  15061 Len=40
