"No.","Time","Source","Destination","Protocol","Length","Info"
"282","2.112148","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=209717 Ack=900 Win=24 Len=1460"
"283","2.112148","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=211177 Ack=900 Win=24 Len=1460"
"284","2.112168","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=212637 Ack=900 Win=24 Len=1460"
"285","2.112174","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=214097 Ack=900 Win=24 Len=1460"
"286","2.112185","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=900 Ack=208257 Win=1026 Len=0"
"287","2.112187","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=215557 Ack=900 Win=24 Len=1460"
"288","2.112187","31.25.11.55","192.168.0.200","TCP","214","25565  >  64008 [PSH, ACK] Seq=217017 Ack=900 Win=24 Len=160"
"289","2.112190","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=900 Ack=212637 Win=1026 Len=0"
"290","2.112210","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=900 Ack=215557 Win=1026 Len=0"
"291","2.112221","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=900 Ack=217177 Win=1026 Len=0"
"292","2.124977","192.168.0.200","31.25.11.55","TCP","61","64008  >  25565 [PSH, ACK] Seq=900 Ack=217177 Win=1026 Len=7"
"293","2.125012","192.168.0.200","31.25.11.55","TCP","90","64008  >  25565 [PSH, ACK] Seq=907 Ack=217177 Win=1026 Len=36"
"294","2.145525","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=217177 Ack=943 Win=24 Len=0"
"295","2.152954","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=217177 Ack=943 Win=24 Len=1460"
"296","2.153510","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=218637 Ack=943 Win=24 Len=1460"
"297","2.153555","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=220097 Ack=943 Win=24 Len=1460"
"298","2.153607","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=943 Ack=220097 Win=1026 Len=0"
"299","2.153862","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=221557 Ack=943 Win=24 Len=1460"
"300","2.153891","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=223017 Ack=943 Win=24 Len=1460"
"301","2.153891","31.25.11.55","192.168.0.200","TCP","242","25565  >  64008 [PSH, ACK] Seq=224477 Ack=943 Win=24 Len=188"
"302","2.153918","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=943 Ack=223017 Win=1026 Len=0"
"303","2.153934","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=943 Ack=224665 Win=1026 Len=0"
"304","2.180222","192.168.0.200","31.25.11.55","TCP","90","64008  >  25565 [PSH, ACK] Seq=943 Ack=224665 Win=1026 Len=36"
"305","2.203003","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=224665 Ack=979 Win=24 Len=1460"
"306","2.203374","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=226125 Ack=979 Win=24 Len=1460"
"307","2.203374","31.25.11.55","192.168.0.200","TCP","874","25565  >  64008 [PSH, ACK] Seq=227585 Ack=979 Win=24 Len=820"
"308","2.203441","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=979 Ack=228405 Win=1026 Len=0"
"309","2.225490","192.168.0.200","31.25.11.55","TCP","90","64008  >  25565 [PSH, ACK] Seq=979 Ack=228405 Win=1026 Len=36"
"310","2.255430","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=228405 Ack=1015 Win=24 Len=1460"
"311","2.256123","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=229865 Ack=1015 Win=24 Len=1460"
"312","2.256207","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=231325 Win=1026 Len=0"
"313","2.256527","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=231325 Ack=1015 Win=24 Len=1460"
"314","2.256544","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=232785 Ack=1015 Win=24 Len=1460"
"315","2.256562","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=234245 Ack=1015 Win=24 Len=1460"
"316","2.256562","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=235705 Ack=1015 Win=24 Len=1460"
"317","2.256577","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=237165 Ack=1015 Win=24 Len=1460"
"318","2.256583","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=234245 Win=1026 Len=0"
"319","2.256598","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=237165 Win=1026 Len=0"
"320","2.257066","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=238625 Ack=1015 Win=24 Len=1460"
"321","2.257113","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=240085 Ack=1015 Win=24 Len=1460"
"322","2.257278","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=240085 Win=1026 Len=0"
"323","2.257473","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=241545 Ack=1015 Win=24 Len=1460"
"324","2.257501","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=243005 Ack=1015 Win=24 Len=1460"
"325","2.257501","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=244465 Ack=1015 Win=24 Len=1460"
"326","2.257519","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=243005 Win=1026 Len=0"
"327","2.257523","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=245925 Ack=1015 Win=24 Len=1460"
"328","2.257523","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=247385 Ack=1015 Win=24 Len=1460"
"329","2.257544","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=245925 Win=1026 Len=0"
"330","2.257567","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=248845 Win=1026 Len=0"
"331","2.257812","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=248845 Ack=1015 Win=24 Len=1460"
"332","2.257828","31.25.11.55","192.168.0.200","TCP","1027","25565  >  64008 [PSH, ACK] Seq=250305 Ack=1015 Win=24 Len=973"
"333","2.257890","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1015 Ack=251278 Win=1026 Len=0"
"334","2.278299","192.168.0.200","31.25.11.55","TCP","90","64008  >  25565 [PSH, ACK] Seq=1015 Ack=251278 Win=1026 Len=36"
"335","2.304076","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=251278 Ack=1051 Win=24 Len=1460"
"336","2.304127","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=252738 Ack=1051 Win=24 Len=1460"
"337","2.304204","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1051 Ack=254198 Win=1026 Len=0"
"338","2.305579","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=254198 Ack=1051 Win=24 Len=1460"
"339","2.305606","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=255658 Ack=1051 Win=24 Len=1460"
"340","2.305606","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=257118 Ack=1051 Win=24 Len=1460"
"341","2.305665","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1051 Ack=258578 Win=1026 Len=0"
"342","2.306328","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [ACK] Seq=258578 Ack=1051 Win=24 Len=1460"
"343","2.306328","31.25.11.55","192.168.0.200","TCP","611","25565  >  64008 [PSH, ACK] Seq=260038 Ack=1051 Win=24 Len=557"
"344","2.306390","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1051 Ack=260595 Win=1026 Len=0"
"345","2.329689","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1051 Ack=260595 Win=1026 Len=28"
"346","2.375119","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1079 Ack=260595 Win=1026 Len=28"
"347","2.393049","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=260595 Ack=1107 Win=24 Len=0"
"348","2.402827","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=260595 Ack=1107 Win=24 Len=1460"
"349","2.404050","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=262055 Ack=1107 Win=24 Len=1400"
"350","2.404129","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1107 Ack=263455 Win=1026 Len=0"
"351","2.424984","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1107 Ack=263455 Win=1026 Len=28"
"352","2.475898","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1135 Ack=263455 Win=1026 Len=28"
"353","2.490064","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=263455 Ack=1135 Win=24 Len=0"
"354","2.495321","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=263455 Ack=1163 Win=24 Len=0"
"355","2.503104","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=263455 Ack=1163 Win=24 Len=1460"
"356","2.503432","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=264915 Ack=1163 Win=24 Len=1400"
"357","2.503520","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1163 Ack=266315 Win=1026 Len=0"
"358","2.530187","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1163 Ack=266315 Win=1026 Len=28"
"359","2.575723","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1191 Ack=266315 Win=1026 Len=28"
"360","2.593352","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=266315 Ack=1191 Win=24 Len=0"
"361","2.595502","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=266315 Ack=1219 Win=24 Len=0"
"362","2.603041","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=266315 Ack=1219 Win=24 Len=1460"
"363","2.603503","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=267775 Ack=1219 Win=24 Len=1400"
"364","2.603586","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1219 Ack=269175 Win=1026 Len=0"
"365","2.625402","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1219 Ack=269175 Win=1026 Len=28"
"366","2.676509","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1247 Ack=269175 Win=1026 Len=28"
"367","2.685794","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=269175 Ack=1247 Win=24 Len=0"
"368","2.694574","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=269175 Ack=1275 Win=24 Len=0"
"369","2.702817","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=269175 Ack=1275 Win=24 Len=1460"
"370","2.702817","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=270635 Ack=1275 Win=24 Len=1400"
"371","2.702942","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1275 Ack=272035 Win=1026 Len=0"
"372","2.726176","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1275 Ack=272035 Win=1026 Len=28"
"373","2.751457","31.25.11.55","192.168.0.200","TCP","73","25565  >  64008 [PSH, ACK] Seq=272035 Ack=1303 Win=24 Len=19"
"374","2.776315","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1303 Ack=272054 Win=1026 Len=28"
"375","2.801538","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=272054 Ack=1331 Win=24 Len=1460"
"376","2.801831","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=273514 Ack=1331 Win=24 Len=1400"
"377","2.801905","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1331 Ack=274914 Win=1026 Len=0"
"378","2.829811","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1331 Ack=274914 Win=1026 Len=28"
"379","2.879463","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1359 Ack=274914 Win=1026 Len=28"
"380","2.889254","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=274914 Ack=1359 Win=24 Len=0"
"381","2.899712","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=274914 Ack=1387 Win=24 Len=0"
"382","2.902523","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=274914 Ack=1387 Win=24 Len=1460"
"383","2.903456","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=276374 Ack=1387 Win=24 Len=1400"
"384","2.903548","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1387 Ack=277774 Win=1026 Len=0"
"385","2.926016","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1387 Ack=277774 Win=1026 Len=28"
"386","2.975749","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1415 Ack=277774 Win=1026 Len=28"
"387","2.984832","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=277774 Ack=1415 Win=24 Len=0"
"388","2.994565","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=277774 Ack=1443 Win=24 Len=0"
"389","3.002147","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=277774 Ack=1443 Win=24 Len=1460"
"390","3.002478","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=279234 Ack=1443 Win=24 Len=1400"
"391","3.002544","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1443 Ack=280634 Win=1026 Len=0"
"392","3.025656","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1443 Ack=280634 Win=1026 Len=28"
"393","3.077784","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1471 Ack=280634 Win=1026 Len=28"
"394","3.089816","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=280634 Ack=1471 Win=24 Len=0"
"395","3.096028","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=280634 Ack=1499 Win=24 Len=0"
"396","3.101997","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=280634 Ack=1499 Win=24 Len=1460"
"397","3.102403","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=282094 Ack=1499 Win=24 Len=1400"
"398","3.102519","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1499 Ack=283494 Win=1026 Len=0"
"399","3.126099","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1499 Ack=283494 Win=1026 Len=28"
"400","3.175118","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1527 Ack=283494 Win=1026 Len=28"
"401","3.189147","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=283494 Ack=1527 Win=24 Len=0"
"402","3.193556","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=283494 Ack=1555 Win=24 Len=0"
"403","3.203367","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=283494 Ack=1555 Win=24 Len=1460"
"404","3.203410","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=284954 Ack=1555 Win=24 Len=1400"
"405","3.203519","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1555 Ack=286354 Win=1026 Len=0"
"406","3.225939","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1555 Ack=286354 Win=1026 Len=28"
"407","3.251819","31.25.11.55","192.168.0.200","TCP","301","25565  >  64008 [PSH, ACK] Seq=286354 Ack=1583 Win=24 Len=247"
"408","3.252084","31.25.11.55","192.168.0.200","TCP","717","25565  >  64008 [PSH, ACK] Seq=286601 Ack=1583 Win=24 Len=663"
"409","3.252084","31.25.11.55","192.168.0.200","TCP","385","25565  >  64008 [PSH, ACK] Seq=287264 Ack=1583 Win=24 Len=331"
"410","3.252084","31.25.11.55","192.168.0.200","TCP","301","25565  >  64008 [PSH, ACK] Seq=287595 Ack=1583 Win=24 Len=247"
"411","3.252157","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1583 Ack=287842 Win=1026 Len=0"
"412","3.305335","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=287842 Ack=1583 Win=24 Len=1460"
"413","3.306421","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=289302 Ack=1583 Win=24 Len=1400"
"414","3.306508","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1583 Ack=290702 Win=1026 Len=0"
"415","3.317110","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1583 Ack=290702 Win=1026 Len=28"
"416","3.328505","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1611 Ack=290702 Win=1026 Len=28"
"417","3.348198","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=290702 Ack=1639 Win=24 Len=0"
"418","3.377059","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1639 Ack=290702 Win=1026 Len=28"
"419","3.402983","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=290702 Ack=1667 Win=24 Len=1460"
"420","3.403913","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=292162 Ack=1667 Win=24 Len=1400"
"421","3.404011","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1667 Ack=293562 Win=1026 Len=0"
"422","3.427778","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1667 Ack=293562 Win=1026 Len=28"
"423","3.477719","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1695 Ack=293562 Win=1026 Len=28"
"424","3.490123","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=293562 Ack=1695 Win=24 Len=0"
"425","3.499943","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=293562 Ack=1723 Win=24 Len=0"
"426","3.502489","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=293562 Ack=1723 Win=24 Len=1460"
"427","3.504113","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=295022 Ack=1723 Win=24 Len=1400"
"428","3.504225","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1723 Ack=296422 Win=1026 Len=0"
"429","3.529155","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1723 Ack=296422 Win=1026 Len=28"
"430","3.575579","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1751 Ack=296422 Win=1026 Len=28"
"431","3.593497","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=296422 Ack=1751 Win=24 Len=0"
"432","3.595411","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=296422 Ack=1779 Win=24 Len=0"
"433","3.601961","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=296422 Ack=1779 Win=24 Len=1460"
"434","3.602255","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=297882 Ack=1779 Win=24 Len=1400"
"435","3.602364","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1779 Ack=299282 Win=1026 Len=0"
"436","3.627487","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1779 Ack=299282 Win=1026 Len=28"
"437","3.677605","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1807 Ack=299282 Win=1026 Len=28"
"438","3.689726","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=299282 Ack=1807 Win=24 Len=0"
"439","3.704559","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=299282 Ack=1807 Win=24 Len=1460"
"440","3.704667","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1835 Ack=300742 Win=1026 Len=0"
"441","3.704808","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=300742 Ack=1807 Win=24 Len=1400"
"442","3.704874","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1835 Ack=302142 Win=1021 Len=0"
"443","3.714843","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=302142 Ack=1835 Win=24 Len=0"
"444","3.728417","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1835 Ack=302142 Win=1021 Len=28"
"445","3.749825","31.25.11.55","192.168.0.200","TCP","60","25565  >  64008 [ACK] Seq=302142 Ack=1863 Win=24 Len=0"
"446","3.751634","31.25.11.55","192.168.0.200","TCP","467","25565  >  64008 [PSH, ACK] Seq=302142 Ack=1863 Win=24 Len=413"
"447","3.756573","162.159.135.234","192.168.0.200","TLSv1.2","533","Application Data"
"448","3.757011","162.159.135.234","192.168.0.200","TLSv1.2","106","Application Data"
"449","3.757116","192.168.0.200","162.159.135.234","TCP","54","49605  >  443 [ACK] Seq=1 Ack=532 Win=1023 Len=0"
"450","3.757276","162.159.135.234","192.168.0.200","TLSv1.2","106","Application Data"
"451","3.757276","162.159.135.234","192.168.0.200","TLSv1.2","105","Application Data"
"452","3.757350","192.168.0.200","162.159.135.234","TCP","54","49605  >  443 [ACK] Seq=1 Ack=635 Win=1022 Len=0"
"453","3.759917","162.159.135.234","192.168.0.200","TLSv1.2","107","Application Data"
"454","3.771079","162.159.135.234","192.168.0.200","TLSv1.2","168","Application Data"
"455","3.771207","192.168.0.200","162.159.135.234","TCP","54","49605  >  443 [ACK] Seq=1 Ack=802 Win=1028 Len=0"
"456","3.777678","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1863 Ack=302555 Win=1026 Len=28"
"457","3.802626","31.25.11.55","192.168.0.200","TCP","1514","25565  >  64008 [PSH, ACK] Seq=302555 Ack=1891 Win=24 Len=1460"
"458","3.802877","31.25.11.55","192.168.0.200","TCP","1454","25565  >  64008 [PSH, ACK] Seq=304015 Ack=1891 Win=24 Len=1400"
"459","3.802987","192.168.0.200","31.25.11.55","TCP","54","64008  >  25565 [ACK] Seq=1891 Ack=305415 Win=1026 Len=0"
"460","3.809522","162.159.135.234","192.168.0.200","TLSv1.2","142","Application Data"
"461","3.809522","162.159.135.234","192.168.0.200","TLSv1.2","97","Application Data"
"462","3.809615","192.168.0.200","162.159.135.234","TCP","54","49605  >  443 [ACK] Seq=1 Ack=933 Win=1027 Len=0"
"463","3.812644","162.159.135.234","192.168.0.200","TLSv1.2","118","Application Data"
"464","3.827192","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1891 Ack=305415 Win=1026 Len=28"
"465","3.827862","192.168.0.200","8.8.4.4","TLSv1.2","93","Application Data"
"466","3.827862","192.168.0.200","8.8.4.4","TCP","242","[TCP Out-Of-Order] 49604  >  443 [PSH, ACK] Seq=4294967109 Ack=1 Win=1025 Len=188"
"467","3.827886","192.168.0.200","8.8.4.4","TLSv1.2","242","Application Data"
"468","3.827893","192.168.0.200","8.8.4.4","TLSv1.2","242","Application Data"
"469","3.833170","162.159.135.234","192.168.0.200","TLSv1.2","97","Application Data"
"470","3.833275","192.168.0.200","162.159.135.234","TCP","54","49605  >  443 [ACK] Seq=1 Ack=1040 Win=1027 Len=0"
"471","3.835648","162.159.135.234","192.168.0.200","TLSv1.2","97","Application Data"
"472","3.853034","8.8.4.4","192.168.0.200","TCP","60","443  >  49604 [ACK] Seq=1 Ack=1 Win=297 Len=0"
"473","3.853336","8.8.4.4","192.168.0.200","TCP","60","443  >  49604 [ACK] Seq=1 Ack=40 Win=297 Len=0"
"474","3.853336","8.8.4.4","192.168.0.200","TLSv1.2","93","Application Data"
"475","3.853835","8.8.4.4","192.168.0.200","TCP","60","443  >  49604 [ACK] Seq=40 Ack=416 Win=314 Len=0"
"476","3.855227","8.8.4.4","192.168.0.200","TLSv1.2","160","Application Data"
"477","3.855469","8.8.4.4","192.168.0.200","TLSv1.2","553","Application Data"
"478","3.855471","192.168.0.200","8.8.4.4","TCP","54","49604  >  443 [ACK] Seq=416 Ack=146 Win=1025 Len=0"
"479","3.856019","8.8.4.4","192.168.0.200","TLSv1.2","124","Application Data, Application Data"
"480","3.856019","8.8.4.4","192.168.0.200","TLSv1.2","137","Application Data"
"481","3.856150","192.168.0.200","8.8.4.4","TCP","54","49604  >  443 [ACK] Seq=416 Ack=798 Win=1022 Len=0"
"482","3.856151","8.8.4.4","192.168.0.200","TLSv1.2","553","Application Data"
"483","3.856151","8.8.4.4","192.168.0.200","TLSv1.2","85","Application Data"
"484","3.856280","192.168.0.200","8.8.4.4","TCP","54","49604  >  443 [ACK] Seq=416 Ack=1328 Win=1020 Len=0"
"485","3.856399","192.168.0.200","8.8.4.4","TLSv1.2","89","Application Data"
"486","3.856413","192.168.0.200","8.8.4.4","TLSv1.2","93","Application Data"
"487","3.875858","8.8.4.4","192.168.0.200","TCP","60","443  >  49604 [ACK] Seq=1328 Ack=451 Win=314 Len=0"
"488","3.876475","192.168.0.200","31.25.11.55","TCP","82","64008  >  25565 [PSH, ACK] Seq=1919 Ack=305415 Win=1026 Len=28"
