"No.","Time","Source","Destination","Protocol","Length","Info"
"1","0.000000","192.168.0.200","162.159.128.232","TCP","55","64611  >  443 [ACK] Seq=1 Ack=1 Win=1028 Len=1 [TCP segment of a reassembled PDU]"
"2","0.011650","162.159.128.232","192.168.0.200","TCP","66","443  >  64611 [ACK] Seq=1 Ack=2 Win=8 Len=0 SLE=1 SRE=2"
"3","2.063298","192.168.0.200","162.159.128.232","TLSv1.2","256","Ignored Unknown Record"
"4","2.063309","192.168.0.200","162.159.128.232","TLSv1.2","93","Application Data"
"5","2.078550","162.159.128.232","192.168.0.200","TCP","60","443  >  64611 [ACK] Seq=1 Ack=204 Win=7 Len=0"
"6","2.078550","162.159.128.232","192.168.0.200","TCP","60","443  >  64611 [ACK] Seq=1 Ack=243 Win=7 Len=0"
"7","2.078550","162.159.128.232","192.168.0.200","TLSv1.2","93","Application Data"
"8","2.125240","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=40 Win=1027 Len=0"
"9","4.492766","162.159.128.232","192.168.0.200","TLSv1.2","384","Application Data"
"10","4.492801","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=370 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"11","4.492876","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=1830 Win=1028 Len=0"
"12","4.494099","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=1830 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"13","4.494099","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=3290 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"14","4.494099","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=4750 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"15","4.494149","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=6210 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"16","4.494171","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=6210 Win=1028 Len=0"
"17","4.494214","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=7670 Win=1028 Len=0"
"18","4.495605","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=7670 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"19","4.495605","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=9130 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"20","4.495605","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=10590 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"21","4.495605","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=12050 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"22","4.495605","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=13510 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"23","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=14970 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"24","4.495706","162.159.128.232","192.168.0.200","TLSv1.2","400","Application Data"
"25","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=16776 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"26","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=18236 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"27","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=19696 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"28","4.495713","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=14970 Win=1028 Len=0"
"29","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=21156 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"30","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=22616 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"31","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=24076 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"32","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=25536 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"33","4.495706","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=26996 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"34","4.495754","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=28456 Win=1028 Len=0"
"35","4.495788","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=28456 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"36","4.495788","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=29916 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"37","4.495788","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=31376 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"38","4.495788","162.159.128.232","192.168.0.200","TLSv1.2","400","Application Data"
"39","4.495788","162.159.128.232","192.168.0.200","TLSv1.2","1514","Application Data"
"40","4.495788","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=34642 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"41","4.495788","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=36102 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"42","4.495830","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=37562 Win=1028 Len=0"
"43","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=37562 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"44","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=39022 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"45","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=40482 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"46","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=41942 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"47","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=43402 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"48","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=44862 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"49","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=46322 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"50","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=47782 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"51","4.495940","162.159.128.232","192.168.0.200","TLSv1.2","458","Application Data"
"52","4.495940","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=49646 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"53","4.496015","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=51106 Win=1028 Len=0"
"54","4.496391","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=51106 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"55","4.496391","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=52566 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"56","4.496391","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=54026 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"57","4.496429","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=55486 Win=1028 Len=0"
"58","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=55486 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"59","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=56946 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"60","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=58406 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"61","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=59866 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"62","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=61326 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"63","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=62786 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"64","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=64246 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"65","4.496565","162.159.128.232","192.168.0.200","TLSv1.2","458","Application Data, Application Data"
"66","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=66110 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"67","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=67570 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"68","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=69030 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"69","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=70490 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"70","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=71950 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"71","4.496565","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=73410 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"72","4.496635","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=74870 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"73","4.496635","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=76330 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"74","4.496635","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=77790 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"75","4.496653","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=74870 Win=1028 Len=0"
"76","4.496674","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=243 Ack=79250 Win=1028 Len=0"
"77","4.496776","192.168.0.200","162.159.128.232","TLSv1.2","89","Application Data"
"78","4.499181","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=79250 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"79","4.499181","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=80710 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"80","4.499181","162.159.128.232","192.168.0.200","TLSv1.2","1514","Application Data"
"81","4.499181","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=83630 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"82","4.499289","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=278 Ack=85090 Win=1028 Len=0"
"83","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=85090 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"84","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=86550 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"85","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=88010 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"86","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=89470 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"87","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=90930 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"88","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=92390 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"89","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=93850 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"90","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=95310 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"91","4.499290","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=96770 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"92","4.499384","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=278 Ack=98230 Win=1028 Len=0"
"93","4.499438","162.159.128.232","192.168.0.200","TLSv1.2","1514","Application Data, Application Data"
"94","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=99690 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"95","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=101150 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"96","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=102610 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"97","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=104070 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"98","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=105530 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"99","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=106990 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"100","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=108450 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"101","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=109910 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"102","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=111370 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"103","4.499438","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=112830 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"104","4.499438","162.159.128.232","192.168.0.200","TLSv1.2","1150","Application Data"
"105","4.499496","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=278 Ack=115386 Win=1028 Len=0"
"106","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=115386 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"107","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=116846 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"108","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=118306 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"109","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=119766 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"110","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=121226 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"111","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=122686 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"112","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=124146 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"113","4.499585","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=125606 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"114","4.499621","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=278 Ack=127066 Win=1028 Len=0"
"115","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=127066 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"116","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=128526 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"117","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=129986 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"118","4.499962","162.159.128.232","192.168.0.200","TLSv1.2","1514","Application Data, Application Data"
"119","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=132906 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"120","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=134366 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"121","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=135826 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"122","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=137286 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"123","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=138746 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"124","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=140206 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"125","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=141666 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"126","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=143126 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"127","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=144586 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"128","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=146046 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"129","4.499962","162.159.128.232","192.168.0.200","TLSv1.2","1514","Application Data"
"130","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=148966 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"131","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=150426 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"132","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=151886 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"133","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=153346 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"134","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=154806 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"135","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=156266 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"136","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=157726 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"137","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=159186 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"138","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=160646 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"139","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=162106 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"140","4.499962","162.159.128.232","192.168.0.200","TLSv1.2","1514","Application Data, Application Data"
"141","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=165026 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"142","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=166486 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"143","4.499962","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=167946 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"144","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=169406 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"145","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=170866 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"146","4.500114","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=278 Ack=169406 Win=1028 Len=0"
"147","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=172326 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"148","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=173786 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"149","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=175246 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"150","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=176706 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"151","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [PSH, ACK] Seq=178166 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"152","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=179626 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"153","4.500112","162.159.128.232","192.168.0.200","TLSv1.2","1514","Application Data"
"154","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=182546 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"155","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=184006 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"156","4.500112","162.159.128.232","192.168.0.200","TCP","1514","443  >  64611 [ACK] Seq=185466 Ack=243 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"157","4.500173","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=278 Ack=186926 Win=1028 Len=0"
"158","4.500226","162.159.128.232","192.168.0.200","TLSv1.2","884","Application Data, Application Data"
"159","4.546667","192.168.0.200","162.159.128.232","TCP","54","64611  >  443 [ACK] Seq=278 Ack=187756 Win=1024 Len=0"
"160","4.556939","162.159.128.232","192.168.0.200","TCP","60","443  >  64611 [ACK] Seq=187756 Ack=278 Win=8 Len=0"
