"No.","Time","Source","Destination","Protocol","Length","Info"
"193","2.392419","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=182260 Ack=616 Win=250 Len=1428 TSval=1209924869 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"194","2.392420","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=183688 Ack=616 Win=250 Len=1428 TSval=1209924869 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"195","2.392420","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=185116 Ack=616 Win=250 Len=1428 TSval=1209924869 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"196","2.392421","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=186544 Ack=616 Win=250 Len=1428 TSval=1209924869 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"197","2.392422","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"198","2.392453","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=159412 Win=65535 Len=0 TSval=4265718644 TSecr=1209924869"
"199","2.392473","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=189400 Win=65066 Len=0 TSval=4265718644 TSecr=1209924870"
"200","2.393285","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=189400 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"201","2.393286","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=190828 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"202","2.393287","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=192256 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"203","2.393288","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=193684 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"204","2.393289","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=195112 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"205","2.393290","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"206","2.393291","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=197968 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"207","2.393292","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=199396 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"208","2.393292","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=200824 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"209","2.393293","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=202252 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"210","2.393294","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=203680 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"211","2.393295","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=205108 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"212","2.393296","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=206536 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"213","2.393296","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=207964 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"214","2.393297","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=209392 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"215","2.393298","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=210820 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"216","2.393299","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=212248 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"217","2.393300","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"218","2.393301","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=215104 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"219","2.393302","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=216532 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"220","2.393303","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=217960 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"221","2.393304","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=219388 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"222","2.393305","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=220816 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"223","2.393306","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=222244 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"224","2.393307","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=223672 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"225","2.393308","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=225100 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"226","2.393309","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=226528 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"227","2.393310","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=227956 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"228","2.393310","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"229","2.393312","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=230812 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"230","2.393312","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=232240 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"231","2.393313","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=233668 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"232","2.393372","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=235096 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"233","2.393373","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=236524 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"234","2.393374","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=237952 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"235","2.393375","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=239380 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"236","2.393376","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=240808 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"237","2.393376","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=242236 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"238","2.393377","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=243664 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"239","2.393378","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=245092 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"240","2.393379","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"241","2.393380","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=247948 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"242","2.393381","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=249376 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"243","2.393382","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=250804 Ack=616 Win=250 Len=1428 TSval=1209924870 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"244","2.393382","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=252232 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"245","2.393383","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=253660 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"246","2.393384","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=255088 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"247","2.393385","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=256516 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"248","2.393385","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"249","2.393386","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=259372 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"250","2.393387","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=260800 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"251","2.393388","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=262228 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"252","2.393389","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=263656 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"253","2.393453","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=235096 Win=65535 Len=0 TSval=4265718645 TSecr=1209924870"
"254","2.393468","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=265084 Win=65535 Len=0 TSval=4265718645 TSecr=1209924870"
"255","2.394482","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=265084 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"256","2.394483","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=266512 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"257","2.394484","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=267940 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"258","2.394485","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=269368 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"259","2.394486","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=270796 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"260","2.394487","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=272224 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"261","2.394487","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=273652 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"262","2.394488","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"263","2.394489","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=276508 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"264","2.394490","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=277936 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"265","2.394490","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=279364 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"266","2.394491","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=280792 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"267","2.394492","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=282220 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"268","2.394493","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=283648 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"269","2.394493","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=285076 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"270","2.394494","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=286504 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"271","2.394495","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=287932 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"272","2.394495","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=289360 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"273","2.394496","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"274","2.394497","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=292216 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"275","2.394498","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=293644 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"276","2.394499","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=295072 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"277","2.394499","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=296500 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"278","2.394500","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=297928 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"279","2.394501","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=299356 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"280","2.394502","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=300784 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"281","2.394502","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=302212 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"282","2.394503","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=303640 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"283","2.394504","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=305068 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"284","2.394505","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=306496 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"285","2.394506","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"286","2.394506","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=309352 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"287","2.394620","192.168.0.92","70.186.28.136","TCP","66","65184  >  443 [ACK] Seq=616 Ack=310780 Win=65535 Len=0 TSval=4265718646 TSecr=1209924871"
"288","2.394990","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=310780 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"289","2.394991","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=312208 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"290","2.394992","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=313636 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"291","2.394992","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [PSH, ACK] Seq=315064 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"292","2.394993","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=316492 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"293","2.394994","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=317920 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"294","2.394995","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=319348 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"295","2.394995","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=320776 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"296","2.394996","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=322204 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"297","2.394997","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"298","2.394998","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=325060 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"299","2.394998","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=326488 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"300","2.394999","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=327916 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"301","2.395000","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=329344 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"302","2.395001","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=330772 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"303","2.395002","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=332200 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"304","2.395003","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=333628 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"305","2.395004","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=335056 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"306","2.395005","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=336484 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"307","2.395006","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=337912 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"308","2.395007","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=339340 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"309","2.395008","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"310","2.395009","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=342196 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"311","2.395010","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=343624 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"312","2.395010","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=345052 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"313","2.395014","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=346480 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"314","2.395015","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=347908 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"315","2.395016","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=349336 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"316","2.395017","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=350764 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"317","2.395017","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=352192 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"318","2.395018","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=353620 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"319","2.395019","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=355048 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"320","2.395020","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"321","2.395021","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=357904 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"322","2.395021","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=359332 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"323","2.395022","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=360760 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"324","2.395039","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=362188 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"325","2.395040","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=363616 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"326","2.395041","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=365044 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"327","2.395042","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=366472 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"328","2.395043","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=367900 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"329","2.395044","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=369328 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"330","2.395045","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=370756 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"331","2.395045","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=372184 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"332","2.395047","70.186.28.136","192.168.0.92","TLSv1.2","1494","Application Data"
"333","2.395048","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=375040 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
"334","2.395049","70.186.28.136","192.168.0.92","TCP","1494","443  >  65184 [ACK] Seq=376468 Ack=616 Win=250 Len=1428 TSval=1209924871 TSecr=4265718617 [TCP segment of a reassembled PDU]"
