"No.","Time","Source","Destination","Protocol","Length","Info"
"2174","1.577926","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2655563 Ack=1523 Win=69632 Len=1428 TSval=1737498200 TSecr=4052275291 [TCP segment of a reassembled PDU]"
"2175","1.577927","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2656991 Ack=1523 Win=69632 Len=1428 TSval=1737498200 TSecr=4052275291 [TCP segment of a reassembled PDU]"
"2176","1.578038","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2658419 Win=2752832 Len=0 TSval=4052275310 TSecr=1737498199"
"2177","1.578770","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2658419 Ack=1523 Win=69632 Len=1428 TSval=1737498200 TSecr=4052275291 [TCP segment of a reassembled PDU]"
"2178","1.578771","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2659847 Ack=1523 Win=69632 Len=1428 TSval=1737498200 TSecr=4052275291 [TCP segment of a reassembled PDU]"
"2179","1.578772","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2661275 Ack=1523 Win=69632 Len=1428 TSval=1737498200 TSecr=4052275291 [TCP segment of a reassembled PDU]"
"2180","1.578773","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"2181","1.578841","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2664131 Win=2752832 Len=0 TSval=4052275310 TSecr=1737498200"
"2182","1.580635","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2664131 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2183","1.580635","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2665559 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2184","1.580730","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2666987 Win=2752832 Len=0 TSval=4052275313 TSecr=1737498206"
"2185","1.581934","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2666987 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2186","1.581935","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2668415 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2187","1.581936","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2669843 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2188","1.581937","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2671271 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2189","1.581938","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2672699 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2190","1.581939","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2674127 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2191","1.581941","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2675555 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2192","1.581942","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2676983 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2193","1.581943","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"2194","1.581944","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2679839 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2195","1.581945","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2681267 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2196","1.581946","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2682695 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2197","1.581947","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2684123 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2198","1.581948","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2685551 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2199","1.581949","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2686979 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2200","1.581950","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2688407 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2201","1.581952","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2689835 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2202","1.581953","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2691263 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2203","1.581954","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2692691 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2204","1.581955","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2694119 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2205","1.581956","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"2206","1.581957","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2696975 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2207","1.581958","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2698403 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2208","1.581959","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2699831 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2209","1.581960","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2701259 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2210","1.581961","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2702687 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2211","1.581962","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2704115 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2212","1.581963","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2705543 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2213","1.581964","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2706971 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2214","1.581965","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2708399 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2215","1.581966","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2709827 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2216","1.581967","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"2217","1.581968","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2712683 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2218","1.581969","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2714111 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2219","1.581971","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2715539 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2220","1.581972","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2716967 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2221","1.581972","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2718395 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2222","1.581973","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2719823 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2223","1.581974","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2721251 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2224","1.581975","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2722679 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2225","1.581976","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2724107 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2226","1.581977","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2725535 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2227","1.582310","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2726963 Win=2752832 Len=0 TSval=4052275314 TSecr=1737498206"
"2228","1.584171","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=2726963 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2229","1.584173","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"2230","1.584174","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2729819 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2231","1.584174","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2731247 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2232","1.584175","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2732675 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2233","1.584176","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2734103 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2234","1.584177","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2735531 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2235","1.584178","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2736959 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2236","1.584179","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2738387 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2237","1.584180","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2739815 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2238","1.584181","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2741243 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2239","1.584182","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2742671 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2240","1.584182","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"2241","1.584183","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2745527 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2242","1.584184","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2746955 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2243","1.584185","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2748383 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2244","1.584186","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2749811 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2245","1.584186","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2751239 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2246","1.584187","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2752667 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2247","1.584188","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2754095 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2248","1.584189","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2755523 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2249","1.584190","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2756951 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2250","1.584191","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2758379 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2251","1.584191","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2759807 Ack=1523 Win=69632 Len=1428 TSval=1737498206 TSecr=4052275296 [TCP segment of a reassembled PDU]"
"2252","1.584192","18.67.76.75","192.168.0.92","TLSv1.3","330","Application Data, Application Data"
"2253","1.584389","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2761499 Win=2752832 Len=0 TSval=4052275316 TSecr=1737498206"
"2254","1.589272","13.32.208.51","192.168.0.92","TCP","66","443  >  57505 [ACK] Seq=939 Ack=3147 Win=177 Len=0 TSval=1106991714 TSecr=2420872515"
"2255","1.589273","13.32.208.51","192.168.0.92","TCP","66","[TCP Dup ACK 2254#1] 443  >  57505 [ACK] Seq=939 Ack=3147 Win=177 Len=0 TSval=1106991714 TSecr=2420872515"
"2256","1.609544","192.168.0.92","52.21.30.220","TLSv1.2","311","Application Data"
"2257","1.613250","192.168.0.92","52.21.30.220","TLSv1.2","321","Application Data"
"2258","1.618262","192.168.0.92","52.21.30.220","TLSv1.2","326","Application Data"
"2259","1.618699","13.32.208.51","192.168.0.92","TLSv1.2","1279","Application Data"
"2260","1.618760","192.168.0.92","13.32.208.51","TCP","66","57505  >  443 [ACK] Seq=3147 Ack=2152 Win=2029 Len=0 TSval=2420872567 TSecr=1106991744"
"2261","1.622277","192.168.0.92","52.21.30.220","TLSv1.2","336","Application Data"
"2262","1.632156","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2263","1.632245","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=15082 Ack=4290 Win=2044 Len=0 TSval=1476652374 TSecr=253638626"
"2264","1.638107","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2265","1.638234","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=15082 Ack=4485 Win=2044 Len=0 TSval=1476652380 TSecr=253638631"
"2266","1.641253","TPLink_37:da:c4","Broadcast","ARP","60","Who has 192.168.0.140? Tell 192.168.0.200"
"2267","1.641254","13.32.208.51","192.168.0.92","TLSv1.3","1254","Application Data"
"2268","1.641255","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2269","1.641358","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=15082 Ack=4680 Win=2044 Len=0 TSval=1476652384 TSecr=253638634"
"2270","1.641430","192.168.0.92","13.32.208.51","TCP","66","57520  >  443 [ACK] Seq=5198 Ack=8529 Win=129856 Len=0 TSval=850193588 TSecr=2080704950"
"2271","1.644937","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2272","1.644982","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=15082 Ack=4875 Win=2044 Len=0 TSval=1476652387 TSecr=253638638"
"2273","1.646953","192.168.0.92","52.21.30.220","TLSv1.2","303","Application Data"
"2274","1.650952","192.168.0.92","52.21.30.220","TLSv1.2","313","Application Data"
"2275","1.654603","192.168.0.92","52.21.30.220","TLSv1.2","318","Application Data"
"2276","1.658485","192.168.0.92","52.21.30.220","TLSv1.2","328","Application Data"
"2277","1.671440","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2278","1.671549","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=16080 Ack=5070 Win=2044 Len=0 TSval=1476652414 TSecr=253638665"
"2279","1.675920","52.21.30.220","192.168.0.92","TCP","66","443  >  57469 [ACK] Seq=5070 Ack=15818 Win=425 Len=0 TSval=253638669 TSecr=1476652393"
"2280","1.675921","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2281","1.676010","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=16080 Ack=5265 Win=2044 Len=0 TSval=1476652418 TSecr=253638670"
"2282","1.677795","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2283","1.677886","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=16080 Ack=5460 Win=2048 Len=0 TSval=1476652420 TSecr=253638671"
"2284","1.682563","52.21.30.220","192.168.0.92","TLSv1.2","261","Application Data"
"2285","1.682671","192.168.0.92","52.21.30.220","TCP","66","57469  >  443 [ACK] Seq=16080 Ack=5655 Win=2044 Len=0 TSval=1476652425 TSecr=253638675"
"2286","1.719462","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [ACK] Seq=1 Ack=3657 Win=417 Len=1428 TSval=3235337659 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2287","1.719463","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [ACK] Seq=1429 Ack=3657 Win=417 Len=1428 TSval=3235337659 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2288","1.719464","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [PSH, ACK] Seq=2857 Ack=3657 Win=417 Len=1428 TSval=3235337659 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2289","1.719465","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [ACK] Seq=4285 Ack=3657 Win=417 Len=1428 TSval=3235337659 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2290","1.719565","192.168.0.92","13.32.208.51","TCP","66","57499  >  443 [ACK] Seq=3657 Ack=5713 Win=1958 Len=0 TSval=3869810130 TSecr=3235337659"
"2291","1.719666","192.168.0.92","13.32.208.51","TCP","66","[TCP Window Update] 57499  >  443 [ACK] Seq=3657 Ack=5713 Win=2048 Len=0 TSval=3869810130 TSecr=3235337659"
"2292","1.720929","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [ACK] Seq=5713 Ack=3657 Win=417 Len=1428 TSval=3235337659 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2293","1.720930","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [PSH, ACK] Seq=7141 Ack=3657 Win=417 Len=1428 TSval=3235337659 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2294","1.720931","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [ACK] Seq=8569 Ack=3657 Win=417 Len=1428 TSval=3235337660 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2295","1.720933","13.32.208.51","192.168.0.92","TCP","1494","443  >  57499 [ACK] Seq=9997 Ack=3657 Win=417 Len=1428 TSval=3235337660 TSecr=3869809727 [TCP segment of a reassembled PDU]"
"2296","1.720934","13.32.208.51","192.168.0.92","TLSv1.2","1128","Application Data"
"2297","1.720993","192.168.0.92","13.32.208.51","TCP","66","57499  >  443 [ACK] Seq=3657 Ack=12487 Win=1942 Len=0 TSval=3869810131 TSecr=3235337660"
"2298","1.721048","192.168.0.92","13.32.208.51","TCP","66","[TCP Window Update] 57499  >  443 [ACK] Seq=3657 Ack=12487 Win=2048 Len=0 TSval=3869810131 TSecr=3235337660"
"2299","2.056162","169.254.243.145","239.255.255.250","SSDP","223","M-SEARCH * HTTP/1.1 "
"2300","2.160050","192.168.0.1","239.255.255.250","IGMPv2","60","Membership Report group 239.255.255.250"
"2301","2.670572","192.168.0.200","239.255.255.250","IGMPv2","60","Membership Report group 239.255.255.250"
"2302","2.833240","192.168.0.92","70.186.28.136","TLSv1.2","679","Application Data"
"2303","2.844441","192.168.0.92","70.186.28.136","TLSv1.2","677","Application Data"
"2304","2.858547","70.186.28.136","192.168.0.92","TLSv1.2","779","Application Data"
"2305","2.858698","192.168.0.92","70.186.28.136","TCP","66","57506  >  443 [ACK] Seq=614 Ack=714 Win=65523 Len=0 TSval=4116583407 TSecr=1176940379"
"2306","2.860978","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=714 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2307","2.860980","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=2142 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2308","2.860981","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=3570 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2309","2.860982","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=4998 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2310","2.860983","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=6426 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2311","2.860984","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=7854 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2312","2.860985","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=9282 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2313","2.860986","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=10710 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2314","2.860987","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=12138 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2315","2.860988","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=13566 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2316","2.860989","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=14994 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2317","2.860990","70.186.28.136","192.168.0.92","TLSv1.2","764","Application Data"
"2318","2.860991","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=17120 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2319","2.860991","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=18548 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2320","2.860992","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=19976 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2321","2.860993","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=21404 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2322","2.860994","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=22832 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2323","2.860996","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=24260 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2324","2.860997","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=25688 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2325","2.860997","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=27116 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2326","2.860998","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=28544 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
"2327","2.860999","70.186.28.136","192.168.0.92","TCP","1494","443  >  57506 [ACK] Seq=29972 Ack=614 Win=201 Len=1428 TSval=1176940379 TSecr=4116583381 [TCP segment of a reassembled PDU]"
